time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
4.428,-4.9,-3.9,-0.6,-1.3,0.1,0.1,0.6,0.1,0.7,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.429,-4.4,-3.8,-0.4,-1.3,0.1,0.1,0.6,0.1,0.7,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.431,-4.2,-2.5,0.8,-1.3,0.1,0.1,0.6,0.1,0.7,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.528,-4.3,-1.5,2.1,-2.1,-0.0,-0.1,0.6,0.1,0.7,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.53,-4.8,-2.7,0.9,-2.1,-0.0,-0.1,0.6,0.1,0.7,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.531,-5.5,-3.2,0.6,-2.9,-0.1,-0.1,0.6,0.1,0.7,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.533,-6.3,-4.1,-0.1,-2.9,-0.1,-0.1,0.6,0.1,0.7,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.543,-7.5,-4.4,-1.0,-3.0,-0.3,0.2,0.6,0.1,0.7,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.624,-10.0,-4.6,-1.1,-2.5,-0.7,0.5,0.6,0.0,0.8,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.626,-9.8,-5.4,-0.9,-1.4,-0.6,0.9,0.6,0.0,0.8,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.628,-9.8,-6.2,-0.9,-0.6,-0.5,0.8,0.6,0.0,0.8,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.63,-9.5,-6.5,-0.8,-0.6,-0.5,0.8,0.6,0.0,0.8,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.635,-9.1,-6.9,-1.4,-0.6,-0.5,0.8,0.6,0.0,0.8,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.724,-8.7,-5.2,-0.9,0.2,0.1,0.0,0.6,0.0,0.8,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.726,-8.9,-5.7,-0.9,0.2,0.1,0.0,0.6,0.0,0.8,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.727,-9.4,-5.2,-1.2,0.6,0.2,-0.2,0.6,0.0,0.8,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.729,-9.9,-5.4,-1.8,1.3,0.1,-0.3,0.6,0.0,0.8,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.731,-10.0,-4.4,-1.5,1.3,0.1,-0.3,0.6,0.0,0.8,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.827,-10.4,-3.1,-0.9,1.4,0.0,-0.3,0.6,0.0,0.8,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.831,-9.9,-2.9,-0.8,1.2,-0.1,-0.3,0.6,0.0,0.8,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.833,-9.1,-2.3,-0.3,1.0,-0.2,-0.3,0.6,0.0,0.8,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.835,-9.1,-3.2,-1.3,1.0,-0.2,-0.3,0.6,0.0,0.8,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.836,-8.1,-0.6,0.0,1.0,-0.2,-0.3,0.6,0.0,0.8,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.899,-8.4,-2.8,-1.8,0.0,0.1,-0.0,0.6,0.0,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.901,-8.7,-3.0,-1.9,0.0,0.1,-0.0,0.6,0.0,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.902,-8.7,-2.6,-1.5,0.0,0.1,-0.0,0.6,0.0,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.913,-8.7,-3.2,-1.5,0.4,0.1,-0.0,0.6,0.0,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
4.922,-8.9,-3.0,-1.3,0.5,0.1,0.0,0.6,0.0,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.022,-9.2,-2.8,-1.4,0.2,0.1,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.024,-9.5,-2.4,-1.3,0.2,0.1,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.026,-9.8,-2.2,-1.1,0.2,0.1,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.125,-9.7,-2.4,-0.9,-0.4,0.1,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.127,-9.4,-2.3,-0.7,-0.4,0.1,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.128,-9.4,-2.6,-0.6,-0.4,0.1,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.13,-9.5,-2.7,-0.5,-0.4,0.1,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.132,-9.3,-3.0,-0.5,-0.3,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.133,-9.3,-3.3,-0.8,-0.3,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.224,-9.4,-3.4,-1.0,-0.2,0.0,0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.234,-9.5,-3.5,-1.1,0.2,-0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.236,-9.5,-3.5,-1.0,0.2,-0.0,0.0,0.6,0.0,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.238,-9.3,-3.5,-1.0,0.2,-0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.239,-9.3,-3.5,-1.1,0.2,-0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.324,-9.3,-3.3,-1.2,0.3,-0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.33,-9.3,-3.2,-1.2,0.3,-0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.331,-9.3,-3.2,-1.1,0.3,-0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.344,-9.2,-3.0,-1.0,0.2,-0.1,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.346,-9.2,-3.0,-0.9,0.2,-0.1,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.424,-9.3,-3.0,-1.0,-0.0,-0.1,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.429,-9.2,-3.1,-1.0,-0.1,-0.0,0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.431,-9.1,-3.0,-0.8,-0.1,0.0,0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.432,-9.2,-3.1,-0.8,-0.1,0.0,0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.434,-9.2,-3.2,-0.9,-0.1,0.0,0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.524,-9.1,-3.2,-0.9,-0.1,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.525,-9.1,-3.2,-0.9,-0.1,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.527,-9.2,-3.2,-0.9,-0.1,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.529,-9.2,-3.3,-0.9,-0.1,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.53,-9.2,-3.3,-0.9,-0.1,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.624,-9.1,-3.3,-0.9,0.0,-0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.63,-9.2,-3.2,-0.9,0.0,-0.0,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.632,-9.3,-3.2,-0.9,0.0,-0.0,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.634,-9.3,-3.2,-0.9,0.0,-0.0,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.635,-9.2,-3.2,-0.9,0.0,-0.0,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.724,-9.2,-3.2,-0.9,0.0,-0.0,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.725,-9.2,-3.1,-0.9,0.0,-0.0,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.743,-9.3,-3.1,-0.9,0.0,-0.0,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.745,-9.3,-3.1,-0.8,0.0,-0.0,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.747,-9.2,-3.3,-0.7,0.0,-0.0,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.827,-9.1,-3.4,-0.8,0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.831,-9.2,-3.4,-0.8,0.1,-0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.833,-9.3,-3.4,-0.9,0.1,-0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.834,-9.2,-3.4,-0.8,0.1,-0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.836,-9.2,-3.3,-0.7,0.1,-0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.922,-9.2,-3.3,-0.8,0.2,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.924,-9.1,-3.3,-0.8,0.2,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.929,-9.2,-3.4,-0.7,0.3,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
5.931,-9.3,-3.5,-0.8,0.3,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.0,-9.3,-3.4,-0.8,0.3,0.0,0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.006,-9.3,-3.3,-0.8,0.2,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.008,-9.2,-3.3,-0.7,0.3,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.01,-9.2,-3.2,-0.6,0.3,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.011,-9.1,-3.4,-0.7,0.3,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.013,-9.2,-3.3,-0.7,0.3,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.129,-9.3,-3.1,-0.8,0.2,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.139,-9.2,-3.1,-0.7,0.2,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.146,-9.1,-3.1,-0.7,0.1,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.148,-9.1,-3.2,-0.8,0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.23,-9.0,-3.2,-0.7,0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.231,-9.1,-3.2,-0.7,0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.233,-9.2,-3.2,-0.7,0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.234,-9.2,-3.3,-0.6,-0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.236,-9.2,-3.3,-0.7,-0.1,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.238,-9.4,-4.4,-0.3,0.3,0.1,0.4,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.303,-9.7,-2.7,-0.3,0.3,-0.1,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.31,-9.3,-2.8,-0.1,-0.1,0.2,0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.311,-9.1,-3.4,-0.5,-0.1,0.2,0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.313,-8.8,-3.7,-0.7,-0.0,0.1,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
6.315,-10.0,-3.1,-0.7,-0.0,0.1,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,80.0,1.79,72.0,Male,U30
0.0,-9.5,-3.3,0.0,0.1,0.1,0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.001,-9.4,-3.2,0.1,0.1,0.1,0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.003,-8.6,-3.0,0.5,-0.1,0.3,0.2,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.005,-12.4,-2.0,-1.2,-0.1,0.3,0.2,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.006,-7.8,-3.8,0.1,-0.3,0.5,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.122,-8.5,-3.1,0.2,-0.1,0.1,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.124,-10.4,-3.3,-0.2,-0.1,0.1,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.129,-8.4,-3.3,0.0,0.0,-0.1,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.226,-9.4,-2.8,-0.4,0.1,0.1,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.227,-10.2,-2.8,-0.5,0.1,0.1,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.229,-8.8,-3.1,-0.2,0.1,0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.231,-9.2,-3.2,-0.3,0.1,-0.1,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.232,-9.5,-3.2,-0.4,0.1,-0.1,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.234,-9.2,-3.1,-0.3,0.0,0.0,-0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.339,-9.2,-3.0,-0.3,0.0,-0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.341,-9.2,-3.1,-0.2,0.0,-0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.342,-9.5,-3.2,-0.2,0.0,-0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.344,-9.3,-3.1,-0.0,0.0,-0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.346,-8.9,-3.2,0.1,0.0,-0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.436,-9.6,-3.2,-0.1,0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.438,-9.2,-3.2,-0.1,0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.439,-9.2,-3.2,-0.2,0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.441,-9.4,-3.2,-0.2,0.1,-0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.443,-9.1,-3.2,-0.2,0.1,-0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.5,-9.2,-3.2,-0.3,0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.502,-9.3,-3.3,-0.4,0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.504,-9.2,-3.2,-0.2,0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.506,-9.2,-3.1,-0.3,0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.508,-9.2,-3.1,-0.2,0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.623,-9.2,-3.1,-0.2,-0.0,0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.625,-9.3,-3.1,-0.2,-0.0,0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.627,-9.4,-3.0,-0.2,-0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.63,-9.4,-3.1,-0.2,-0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.726,-9.3,-3.1,-0.2,-0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.728,-9.2,-3.1,-0.2,-0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.735,-9.2,-3.1,-0.2,-0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.737,-9.3,-3.1,-0.2,-0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.739,-9.3,-3.1,-0.3,-0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.751,-9.4,-3.2,-0.4,-0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.824,-9.3,-3.3,-0.3,-0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.826,-9.2,-3.2,-0.3,-0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.827,-9.2,-3.1,-0.3,-0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.829,-9.3,-2.9,-0.2,0.0,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.831,-9.4,-3.0,-0.3,0.0,0.0,-0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.924,-9.4,-2.9,-0.3,-0.1,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.926,-9.4,-2.9,-0.3,-0.1,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.927,-9.4,-2.9,-0.4,-0.1,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.929,-9.2,-2.9,-0.4,-0.1,0.0,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
0.931,-9.1,-3.0,-0.3,-0.1,0.1,0.0,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
1.024,-9.0,-3.0,-0.3,0.1,0.1,0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
1.026,-8.9,-2.7,-0.2,0.1,0.1,0.1,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
1.032,-8.8,-2.6,-0.2,0.2,0.1,0.2,0.6,0.1,0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,80.0,1.79,72.0,Male,U30
