time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
12.327,-0.4,-3.4,8.5,-0.2,-0.6,0.6,1.0,-0.2,0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.337,-0.2,-3.8,8.5,-0.2,-0.6,0.6,1.0,-0.2,0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.34,0.1,-1.9,7.0,-0.2,-0.6,0.6,1.0,-0.2,0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.342,6.3,-5.2,14.1,-0.2,-0.6,0.6,1.0,-0.2,0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.344,2.1,-5.1,8.2,-0.2,-0.6,0.6,1.0,-0.2,0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.345,-1.2,-3.2,8.3,-0.2,-0.6,0.6,1.0,-0.2,0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.44,2.3,-4.2,9.4,0.0,-0.1,-0.1,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.443,0.9,-3.5,9.0,0.0,-0.1,-0.1,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.445,1.8,-3.3,9.4,0.0,-0.1,-0.1,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.446,1.1,-3.0,8.9,0.0,-0.1,-0.1,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.451,0.9,-3.8,9.0,-0.2,0.0,0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.521,1.2,-3.8,8.9,-0.2,-0.2,-0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.522,2.2,-4.4,9.0,0.0,-0.0,0.1,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.524,1.6,-4.1,8.8,0.0,-0.0,0.1,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.599,1.5,-3.6,8.8,0.1,0.0,-0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.601,1.2,-3.7,8.9,0.1,0.0,-0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.602,1.7,-3.7,9.0,0.1,0.0,-0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.611,1.6,-3.7,8.9,0.1,0.0,-0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.613,1.2,-3.5,9.0,0.1,0.0,-0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.617,1.4,-3.8,8.9,0.1,0.0,-0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.721,1.6,-3.9,8.8,-0.0,-0.0,0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.724,1.7,-3.9,8.9,-0.0,-0.0,0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.725,1.2,-3.8,8.8,-0.0,-0.0,0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.727,1.1,-3.4,9.0,-0.0,-0.0,0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.799,1.8,-3.7,9.0,-0.1,-0.0,0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.802,1.4,-4.0,8.8,-0.1,-0.0,0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.807,1.5,-4.0,8.8,-0.1,-0.0,0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.809,1.5,-4.1,8.8,-0.1,-0.0,0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.815,1.2,-3.6,8.9,-0.1,-0.0,0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
12.817,2.2,-6.0,7.5,-0.0,0.0,-0.0,1.0,-0.2,-0.0,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,95.0,1.7,71.0,Male,U21
0.0,2.7,-3.9,8.4,-0.2,-0.1,-0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.001,2.9,-4.2,8.6,-0.2,-0.1,-0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.003,3.5,-3.5,9.3,0.1,-0.1,0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.005,2.3,-3.8,9.4,-0.2,-0.1,0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.006,3.2,-4.2,8.8,-0.2,-0.1,0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.118,3.1,-4.3,8.4,0.2,0.1,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.12,2.7,-3.6,8.3,0.2,0.1,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.121,2.4,-3.2,8.9,0.2,0.1,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.126,2.4,-3.8,8.8,-0.2,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.221,2.6,-4.3,8.7,-0.1,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.223,3.0,-4.2,8.6,-0.1,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.225,3.1,-4.0,8.6,0.0,0.1,-0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.226,2.8,-3.8,8.7,0.0,0.1,-0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.228,2.4,-3.6,8.5,0.0,0.1,-0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.23,2.6,-4.1,8.9,0.0,0.1,-0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.32,3.0,-4.4,8.8,0.1,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.322,2.7,-3.6,8.4,0.1,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.323,2.6,-3.6,8.6,0.1,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.325,2.6,-3.7,8.6,0.1,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.337,2.4,-3.4,8.4,0.1,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.421,2.5,-3.3,8.5,-0.1,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.422,2.7,-4.0,9.7,-0.1,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.424,2.8,-4.6,9.1,-0.1,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.426,3.5,-4.6,8.7,-0.1,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.428,3.1,-4.4,8.0,-0.2,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.52,2.6,-3.5,8.2,0.2,0.0,-0.2,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.522,2.2,-3.5,8.4,0.2,0.0,-0.2,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.523,2.2,-3.3,8.5,0.2,0.0,-0.2,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.528,2.2,-3.1,8.7,0.1,0.0,-0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.53,2.7,-4.0,9.3,0.1,0.0,-0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.62,3.0,-4.2,9.0,-0.2,-0.0,0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.622,2.8,-3.6,8.9,-0.2,-0.0,0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.623,2.8,-4.1,8.5,-0.2,-0.0,0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.625,2.5,-4.0,8.5,-0.2,-0.0,0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.627,2.7,-4.3,8.3,-0.2,-0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.72,2.8,-4.1,8.4,0.1,0.0,-0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.722,2.6,-3.7,8.7,0.1,0.0,-0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.723,2.5,-3.8,8.8,0.1,0.0,-0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.733,2.7,-4.1,8.6,0.0,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.734,2.9,-4.2,8.5,0.0,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.816,2.7,-4.1,8.4,-0.2,-0.0,-0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.817,2.8,-4.0,8.6,-0.2,-0.0,-0.1,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.819,2.6,-4.0,8.5,-0.1,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.82,2.6,-4.2,8.5,-0.1,0.0,-0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.822,2.7,-4.1,8.5,-0.2,0.0,0.0,0.5,0.0,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.918,2.8,-4.3,8.4,-0.0,0.1,0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.92,2.9,-4.5,8.5,-0.0,0.1,0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
0.921,2.5,-4.1,8.6,-0.0,0.1,0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.021,2.5,-4.3,8.4,-0.1,0.0,-0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.023,2.6,-4.5,8.3,-0.1,0.0,-0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.03,2.8,-4.3,8.4,-0.1,0.0,-0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.032,2.8,-4.1,8.4,0.0,0.0,-0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.033,2.5,-3.9,8.6,0.0,0.0,-0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.035,2.4,-4.2,8.5,0.1,0.0,-0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.12,2.6,-4.4,8.4,-0.0,-0.0,0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.122,2.7,-4.3,8.4,-0.0,-0.0,0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.128,2.7,-4.2,8.5,-0.0,-0.0,0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.138,2.7,-4.1,8.4,0.0,-0.0,0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.14,2.7,-4.1,8.5,0.0,-0.0,0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.141,2.6,-4.4,8.5,0.0,-0.0,0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.219,2.6,-4.4,8.3,-0.1,-0.0,0.1,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.224,2.7,-4.4,8.4,-0.0,-0.0,0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.226,2.6,-4.1,8.6,-0.0,0.0,0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.228,2.6,-4.2,8.5,-0.1,-0.0,0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.32,2.7,-4.5,8.4,-0.1,-0.0,0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.322,2.6,-4.4,8.4,-0.1,0.0,0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.324,2.7,-4.4,8.3,-0.0,0.0,-0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.325,2.7,-4.0,8.5,-0.0,0.0,-0.0,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.327,2.5,-4.2,8.7,-0.0,0.1,0.1,0.5,0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.422,2.7,-4.6,8.3,-0.3,0.1,0.1,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.423,2.4,-4.3,8.0,-0.1,0.1,0.1,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.425,2.6,-4.8,7.7,-0.2,0.2,0.3,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.427,2.3,-4.6,8.7,0.3,0.1,0.8,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.428,1.7,-4.6,8.4,0.1,0.1,0.2,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.52,2.3,-4.5,8.4,0.1,-0.0,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.522,2.3,-4.4,8.5,0.1,-0.0,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.531,2.3,-4.4,8.4,0.1,-0.0,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.533,2.2,-4.5,8.4,0.1,-0.0,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.54,2.2,-4.6,8.4,-0.0,0.0,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.62,2.3,-4.6,8.4,-0.0,-0.0,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.621,2.3,-4.7,8.4,-0.0,-0.0,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.623,2.3,-4.6,8.4,-0.0,0.0,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.625,2.3,-4.6,8.4,-0.0,0.0,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.626,2.3,-4.6,8.5,-0.0,0.0,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.722,2.3,-4.7,8.5,0.0,0.1,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.724,2.3,-4.6,8.4,0.0,0.1,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.729,2.2,-4.5,8.4,0.1,0.1,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.731,2.2,-4.4,8.5,0.1,0.1,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.732,2.2,-4.6,8.5,0.1,0.1,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.82,2.3,-4.7,8.8,0.2,0.2,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.821,2.2,-4.6,9.3,0.2,0.2,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.823,2.5,-4.6,11.4,0.3,0.2,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.825,3.4,-4.1,14.4,0.3,0.2,0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.826,3.7,-2.4,14.2,0.5,0.1,-0.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.919,2.4,-5.9,11.7,-1.9,-0.4,-0.5,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.929,1.5,-13.7,8.3,-1.9,-0.4,-0.5,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.93,1.7,-12.9,8.9,-1.9,-0.4,-0.5,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.932,2.7,-7.7,10.6,-1.9,-0.4,-0.5,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
1.934,3.8,-3.6,10.6,-1.4,-1.4,-1.0,0.5,-0.0,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.02,3.6,-1.3,9.7,2.4,-1.8,-1.4,0.5,0.1,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.021,3.2,-1.0,7.5,2.4,-1.8,-1.4,0.5,0.1,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.023,3.1,-2.0,4.8,2.4,-1.8,-1.4,0.5,0.1,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.024,3.5,-2.2,2.8,2.4,-1.8,-1.4,0.5,0.1,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.026,4.0,-1.3,1.2,0.8,-2.2,-1.5,0.5,0.1,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.12,4.4,0.3,0.5,1.9,-1.3,-0.8,0.5,0.2,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.121,4.6,1.8,1.9,1.9,-1.3,-0.8,0.5,0.2,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.123,4.5,1.7,4.2,1.9,-1.3,-0.8,0.5,0.2,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.125,4.0,1.4,3.5,1.9,-1.3,-0.8,0.5,0.2,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.131,3.7,1.5,2.9,0.0,0.5,0.7,0.5,0.2,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.198,3.5,1.8,2.9,-0.8,1.0,0.9,0.5,0.2,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.2,3.2,2.3,2.2,-0.8,1.0,0.9,0.5,0.2,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.205,3.1,0.3,4.2,-0.8,1.0,0.9,0.5,0.2,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.207,2.2,-3.6,2.7,-0.8,1.0,0.9,0.5,0.2,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.209,1.6,-5.0,1.6,-0.8,1.0,0.9,0.5,0.2,-0.2,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.318,1.8,-1.2,3.0,-0.6,4.3,1.7,0.5,-0.0,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.319,1.7,0.7,-0.1,-0.6,4.3,1.7,0.5,-0.0,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.321,-5.2,-20.1,7.3,-1.3,4.8,1.8,0.5,-0.0,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.422,-4.5,-7.3,-38.4,-4.2,-0.4,-0.6,0.5,-0.0,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.423,18.9,11.5,33.1,-4.2,-0.4,-0.6,0.5,-0.0,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.425,-0.1,0.0,-1.1,-4.2,-0.4,-0.6,0.5,-0.0,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.426,-0.4,-13.3,3.8,-4.2,-0.4,-0.6,0.5,-0.0,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.428,1.4,-3.6,8.5,-4.2,-0.4,-0.6,0.5,-0.0,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.43,0.2,-4.3,9.9,3.7,-1.2,-1.1,0.5,-0.0,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.431,0.4,-7.6,6.3,3.7,-1.2,-1.1,0.5,-0.0,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.52,1.6,-5.4,7.8,1.0,-0.1,0.0,0.5,-0.1,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.521,1.1,-3.0,8.3,1.0,-0.1,0.0,0.5,-0.1,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.523,0.6,-3.2,8.9,0.5,0.1,0.0,0.5,-0.1,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.525,0.4,-3.6,10.6,0.3,0.1,0.1,0.5,-0.1,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.526,0.5,-3.2,9.7,0.3,0.1,0.1,0.5,-0.1,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.624,0.8,-2.9,9.9,-0.3,-0.0,0.0,0.5,-0.1,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.629,0.9,-3.7,9.4,-0.3,-0.0,0.0,0.5,-0.1,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.631,-0.4,-3.7,8.8,-0.3,-0.0,0.0,0.5,-0.1,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.633,0.3,-3.2,9.6,-0.3,-0.0,0.0,0.5,-0.1,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.643,-0.7,-2.5,10.3,-1.8,0.0,0.1,0.5,-0.1,-0.2,0.9,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.723,-0.7,-2.9,9.6,-6.1,-1.1,0.3,0.4,-0.1,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.724,-0.7,-4.3,7.5,-7.2,-1.4,0.0,0.4,-0.1,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.726,-1.2,-10.1,4.2,-7.6,-1.7,-0.4,0.4,-0.1,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
2.728,-0.3,-13.1,3.2,-7.6,-1.7,-0.4,0.4,-0.1,-0.3,0.8,D09,Hit table with hand,R01,95.0,1.7,71.0,Male,U21
