time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
2.102,-1.8,1.0,9.9,0.5,0.2,-0.2,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.104,-1.7,0.4,9.7,0.2,0.3,-0.1,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.106,-2.1,0.7,10.4,0.2,0.3,-0.1,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.107,-2.4,2.6,10.3,0.2,0.3,-0.1,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.177,-2.3,1.9,10.2,-0.4,0.1,0.2,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.179,-2.1,-0.4,10.0,-0.4,0.1,0.2,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.181,-2.7,-0.4,9.3,-0.4,0.1,0.2,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.186,-2.4,0.6,9.0,-0.4,0.1,0.2,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.197,-2.2,0.9,8.8,0.7,0.3,0.1,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.299,-2.7,0.9,8.5,0.4,1.0,-0.1,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.3,-2.8,1.2,8.7,-0.4,0.9,-0.2,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.302,-3.3,2.8,8.9,-0.4,0.9,-0.2,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.303,-3.7,3.6,9.4,-0.4,0.9,-0.2,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.401,-3.8,3.8,9.4,-1.7,0.8,-0.4,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.403,-3.7,2.2,8.6,-1.7,0.8,-0.4,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.404,-3.3,1.2,8.2,-2.8,0.6,-0.3,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.409,-3.6,-1.4,8.4,-3.3,0.4,-0.1,0.9,0.1,0.1,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.411,-3.9,-4.3,8.2,-3.3,0.5,-0.1,0.9,0.1,0.2,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.413,-4.3,-5.2,8.3,-2.8,0.6,-0.1,0.9,0.1,0.2,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.5,-4.4,-5.8,8.3,0.0,0.7,-0.3,0.9,-0.0,0.2,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.502,-4.2,-5.1,8.5,1.8,0.5,-0.4,0.9,-0.0,0.2,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.503,-4.0,-2.3,9.4,3.2,0.4,-0.5,0.9,-0.0,0.2,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.505,-3.2,1.2,9.8,3.2,0.4,-0.5,0.9,-0.0,0.2,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.511,-2.9,2.5,8.9,1.4,0.4,0.0,0.9,0.0,0.2,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.602,-3.6,1.9,8.5,0.2,0.5,0.1,0.9,0.1,0.2,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.603,-3.7,1.1,7.9,0.2,0.5,0.1,0.9,0.1,0.2,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.605,-3.2,0.7,7.0,0.2,0.5,0.1,0.9,0.1,0.2,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.615,-4.0,-2.7,8.1,-0.5,0.5,-0.0,0.9,0.1,0.2,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.616,-5.5,-1.4,8.0,-0.5,0.5,-0.0,0.9,0.1,0.2,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.7,-5.8,-0.3,8.3,0.6,1.2,-0.4,0.9,0.1,0.3,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.702,-7.7,-1.3,7.6,0.6,1.2,-0.4,0.9,0.1,0.3,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.703,-8.6,1.1,9.1,0.6,1.2,-0.4,0.9,0.1,0.3,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.705,-7.3,2.9,8.6,0.6,0.3,-0.4,0.9,0.1,0.3,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.706,-5.4,0.3,7.5,0.6,0.3,-0.4,0.9,0.1,0.3,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.803,-5.0,-1.8,7.5,-1.0,0.6,-0.4,0.9,0.1,0.3,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.805,-5.7,-1.7,8.3,0.2,0.6,-0.5,0.9,0.1,0.3,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.807,-6.4,-1.0,8.8,0.6,0.9,-0.5,0.9,0.1,0.3,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.809,-5.1,-1.5,8.5,0.6,0.9,-0.5,0.9,0.1,0.3,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.81,-5.7,-2.3,7.3,0.6,0.9,-0.5,0.9,0.1,0.3,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.9,-6.1,-0.2,7.2,0.4,0.6,-0.3,0.9,0.1,0.3,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.902,-6.5,-0.0,8.0,-0.2,0.7,-0.6,0.9,0.1,0.3,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.903,-5.7,0.3,8.0,-0.2,0.7,-0.6,0.9,0.1,0.3,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.905,-6.0,0.8,7.7,-0.2,0.7,-0.6,0.9,0.1,0.3,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.906,-6.5,0.4,7.2,-0.2,0.7,-0.6,0.9,0.1,0.3,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
2.999,-6.9,-1.0,6.3,-0.5,0.6,-0.5,0.9,0.1,0.3,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.001,-7.1,-2.3,7.3,-0.5,0.6,-0.5,0.9,0.1,0.3,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.01,-6.3,-2.0,7.5,-0.3,0.5,-0.2,0.9,0.1,0.3,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.012,-6.5,-2.3,6.8,-0.3,0.5,-0.2,0.9,0.1,0.3,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.102,-7.2,-1.3,7.3,0.5,0.6,0.0,0.8,0.1,0.4,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.103,-6.7,0.4,7.3,0.4,0.6,0.0,0.8,0.1,0.4,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.105,-7.2,-0.0,6.8,-0.2,0.5,0.1,0.8,0.1,0.4,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.107,-7.3,-0.6,6.4,-0.5,0.5,0.0,0.8,0.1,0.4,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.108,-7.6,-0.2,6.3,-0.5,0.5,0.0,0.8,0.1,0.4,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.177,-7.3,-0.6,6.8,-0.9,0.3,0.0,0.8,0.1,0.4,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.183,-7.1,-1.6,6.6,-0.4,0.4,0.1,0.8,0.1,0.4,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.185,-6.9,-1.9,6.5,-0.6,0.5,0.1,0.8,0.1,0.4,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.186,-7.5,-1.0,6.4,-0.6,0.5,0.1,0.8,0.1,0.4,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.188,-7.5,-0.9,6.3,-0.6,0.5,0.1,0.8,0.1,0.4,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.298,-7.6,-1.5,6.2,-0.7,0.5,0.1,0.8,0.1,0.4,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.3,-7.6,-2.0,6.3,-0.6,0.6,0.1,0.8,0.1,0.4,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.302,-7.5,-1.9,6.2,-0.5,0.7,0.1,0.8,0.1,0.4,-0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.308,-7.5,-2.1,5.9,-0.2,0.7,0.0,0.8,0.1,0.4,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.401,-8.1,-1.6,5.5,-0.1,0.7,0.0,0.8,0.1,0.4,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.403,-8.1,-1.8,5.5,-0.1,0.7,0.0,0.8,0.1,0.4,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.404,-8.4,-0.8,5.4,-0.1,0.7,0.0,0.8,0.1,0.4,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.414,-8.1,-1.6,5.2,-0.1,0.7,0.0,0.8,0.1,0.4,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.422,-8.3,-1.5,5.1,-0.4,0.6,0.1,0.8,0.1,0.4,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.424,-9.0,-1.9,4.6,-0.4,0.6,0.1,0.8,0.1,0.4,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.499,-8.0,-3.2,5.1,-0.6,0.3,0.0,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.504,-8.1,-1.8,5.3,-0.2,0.3,0.0,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.506,-8.2,-1.8,5.1,-0.2,0.3,0.0,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.508,-8.4,-1.7,5.0,-0.2,0.3,0.0,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.509,-8.4,-2.6,4.6,-0.2,0.3,0.0,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.599,-8.5,-1.3,4.8,-0.3,0.2,-0.1,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.601,-8.1,-2.1,5.0,-0.4,0.2,-0.0,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.603,-8.5,-2.2,4.7,-0.3,0.2,0.0,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.604,-8.5,-2.5,4.5,-0.3,0.2,0.0,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.606,-8.5,-2.0,4.4,-0.3,0.2,0.0,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.705,-8.5,-3.1,4.3,-0.2,0.2,-0.0,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.706,-8.5,-1.3,4.8,-0.2,0.2,-0.0,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.708,-8.1,-2.9,5.0,-0.0,0.2,-0.1,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.71,-8.4,-1.2,5.0,-0.2,0.2,-0.1,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.711,-8.5,-2.9,4.4,-0.2,0.2,-0.1,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.799,-8.7,-2.8,4.3,-0.1,0.1,-0.1,0.8,0.0,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.809,-8.7,-2.9,4.1,-0.1,0.1,-0.1,0.8,0.0,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.81,-8.6,-1.9,4.5,-0.1,0.1,-0.1,0.8,0.0,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.819,-8.6,-2.0,4.5,0.1,0.1,0.0,0.8,0.0,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.82,-8.6,-2.2,4.4,0.1,0.1,0.0,0.8,0.0,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.9,-8.6,-2.6,4.2,-0.0,0.0,0.1,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.901,-8.6,-2.5,4.3,-0.0,0.0,0.1,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.903,-8.3,-2.2,4.9,-0.0,0.0,0.1,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.905,-8.4,-1.6,4.7,0.0,0.0,0.2,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
3.913,-8.6,-1.5,4.6,-0.1,0.2,0.0,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.0,-8.4,-2.2,4.6,-0.2,0.2,-0.0,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.001,-8.7,-1.7,4.4,-0.2,0.2,-0.0,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.003,-8.6,-2.6,4.1,-0.3,0.3,-0.1,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.005,-8.7,-2.2,4.2,-0.3,0.3,-0.1,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.011,-8.5,-2.8,4.3,-0.1,0.5,-0.1,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.1,-8.7,-2.8,3.9,0.1,0.6,-0.1,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.106,-8.7,-2.6,3.9,0.1,0.6,-0.1,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.108,-8.9,-2.0,3.9,0.1,0.6,-0.1,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.11,-9.0,-2.6,3.3,0.1,0.6,-0.1,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.111,-9.1,-1.9,3.4,0.1,0.6,-0.1,0.8,0.1,0.5,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.2,-8.9,-2.2,3.6,0.0,0.6,0.1,0.8,0.1,0.6,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.201,-8.8,-2.2,3.9,0.0,0.6,0.1,0.8,0.1,0.6,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.203,-9.2,-1.8,3.4,0.0,0.6,0.1,0.8,0.1,0.6,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.213,-9.3,-2.6,2.7,-0.2,0.6,0.1,0.8,0.1,0.6,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.215,-9.3,-2.9,2.5,-0.2,0.6,0.1,0.8,0.1,0.6,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.3,-9.4,-2.5,2.6,-0.2,0.5,0.4,0.8,0.1,0.6,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.301,-9.5,-2.3,2.6,0.1,0.5,0.4,0.8,0.1,0.6,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.303,-9.3,-2.6,2.7,0.0,0.5,0.5,0.8,0.1,0.6,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.305,-9.4,-2.0,2.6,0.0,0.5,0.5,0.8,0.1,0.6,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.306,-9.6,-1.9,2.0,0.0,0.5,0.5,0.8,0.1,0.6,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.4,-9.7,-2.0,2.4,-0.0,0.5,0.5,0.7,0.1,0.6,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.402,-9.6,-1.8,2.3,-0.0,0.5,0.5,0.7,0.1,0.6,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.403,-9.7,-1.4,2.0,-0.1,0.5,0.4,0.7,0.1,0.6,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.406,-9.8,-2.0,2.1,-0.2,0.5,0.4,0.7,0.1,0.6,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.407,-10.1,-2.5,2.6,-0.2,0.5,0.4,0.7,0.1,0.6,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.5,-10.4,-1.3,2.8,0.1,0.8,0.5,0.7,0.1,0.6,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.501,-10.4,-0.9,2.1,0.1,0.8,0.5,0.7,0.1,0.6,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.503,-10.2,-0.1,1.9,0.1,0.8,0.5,0.7,0.1,0.6,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.505,-9.7,-0.8,1.4,0.1,0.8,0.5,0.7,0.1,0.6,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.522,-9.5,-2.3,1.0,-0.0,0.9,0.2,0.7,0.1,0.6,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.599,-9.4,-2.0,0.9,0.3,0.7,0.2,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.601,-9.4,-0.8,0.8,0.3,0.7,0.2,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.602,-9.5,-0.6,1.2,0.3,0.7,0.2,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.604,-9.9,-0.5,1.4,0.3,0.7,0.2,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.7,-10.4,0.1,0.3,-0.1,0.6,0.2,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.701,-10.3,-0.3,0.6,-0.1,0.6,0.2,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.703,-9.9,-1.5,-0.5,0.0,0.4,0.2,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.705,-9.5,-2.1,-1.3,0.0,0.4,0.2,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.706,-9.7,-1.6,-0.7,0.0,0.4,0.2,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.8,-10.1,-1.2,0.2,-0.0,0.3,0.2,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.801,-10.4,-1.1,-0.1,-0.0,0.3,0.2,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.807,-10.1,-0.7,0.1,-0.4,0.1,0.1,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.809,-9.8,-0.4,-0.1,-0.5,0.0,-0.1,0.7,0.2,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.81,-10.2,-0.6,-0.3,-0.5,0.0,-0.1,0.7,0.2,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.9,-9.7,-0.6,-0.3,-0.9,-0.2,-0.1,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.901,-10.0,-0.2,0.0,-0.9,-0.2,-0.1,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.903,-10.2,-1.0,0.3,-0.9,-0.2,-0.1,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.905,-9.7,-0.7,0.2,-0.9,-0.2,-0.1,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
4.928,-9.8,-0.9,-0.5,-1.1,-0.0,-0.0,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
5.0,-10.0,-1.0,-0.3,-0.5,-0.2,-0.3,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
5.002,-9.7,-0.4,0.3,-0.5,-0.2,-0.3,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
5.004,-9.4,-0.5,0.5,-0.3,-0.1,-0.3,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
5.005,-9.3,-1.0,0.5,-0.0,0.1,-0.3,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
5.007,-9.0,-1.0,0.4,0.3,0.2,-0.3,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
5.1,-8.8,-1.0,0.3,0.6,0.3,-0.2,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
5.101,-9.6,-1.2,-0.5,0.6,0.3,-0.2,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
5.103,-10.0,-1.3,-0.9,0.6,0.3,-0.2,0.7,0.1,0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,85.0,1.53,62.0,Female,U22
