time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
23.316,1.6,-0.5,10.2,-1.4,-0.0,2.1,0.9,-0.2,-0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.318,0.1,-4.4,8.7,-0.5,0.2,1.8,0.9,-0.2,-0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.319,2.0,-4.6,9.7,-0.5,0.2,1.8,0.9,-0.2,-0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.321,-2.5,-5.9,5.1,0.3,0.2,1.3,0.9,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.415,4.8,-4.3,12.1,2.8,0.2,-0.3,0.9,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.416,0.0,-0.6,8.1,2.8,0.2,-0.3,0.9,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.418,1.1,-0.8,9.9,2.8,0.2,-0.3,0.9,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.432,0.6,-1.5,10.2,2.8,0.2,-0.3,0.9,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.44,0.1,-2.7,9.5,0.9,-0.2,1.3,0.9,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.517,-0.1,-1.7,7.2,-0.1,-0.2,0.3,1.0,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.519,1.0,-2.5,11.5,-0.1,-0.2,0.3,1.0,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.521,0.9,-1.7,9.4,0.4,-0.2,-0.4,1.0,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.522,1.0,-2.8,9.7,0.4,-0.2,-0.4,1.0,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.528,1.3,-4.0,8.6,-1.4,-0.4,1.0,1.0,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.615,1.1,-4.0,8.7,-0.4,-0.4,0.7,0.9,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.621,1.5,-4.1,9.3,-0.0,-0.2,0.3,0.9,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.622,0.5,-3.9,8.8,0.0,-0.1,-0.1,0.9,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.624,0.6,-3.6,9.2,0.0,-0.1,-0.1,0.9,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.626,1.4,-3.0,9.7,-0.0,0.2,-0.5,0.9,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.714,0.8,-0.6,9.1,-0.1,0.5,-1.8,0.9,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.716,1.7,-4.2,8.5,-0.1,0.5,-1.8,0.9,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.718,0.5,-2.6,8.9,-0.6,-0.2,-1.3,0.9,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.719,2.1,-3.7,9.2,-0.6,-0.2,-1.3,0.9,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.721,2.6,-5.0,9.1,-0.6,-0.4,-0.8,0.9,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.814,1.4,-3.4,8.5,-0.4,0.1,-0.9,0.9,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.816,1.5,-3.5,9.0,-0.2,0.1,-1.0,0.9,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.89,2.7,-5.1,8.9,-0.2,0.1,-1.0,0.9,-0.2,-0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.892,2.2,-1.5,8.4,-0.2,0.1,-1.0,0.9,-0.2,-0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.899,2.1,-2.1,8.2,-0.2,0.1,-1.0,0.9,-0.2,-0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.955,1.6,-4.9,9.5,-0.1,-0.4,-2.7,0.9,-0.2,-0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.956,1.2,-5.1,8.9,-0.1,-0.4,-2.7,0.9,-0.2,-0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.958,3.6,-5.3,8.0,-0.1,-0.4,-2.7,0.9,-0.2,-0.0,-0.4,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.96,5.3,-3.3,8.7,-1.0,-1.0,-2.8,0.9,-0.3,-0.0,-0.4,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
23.961,3.2,-2.8,9.1,-0.3,-0.7,-2.4,0.9,-0.3,-0.0,-0.4,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.014,2.2,-2.6,8.5,0.2,1.1,0.3,0.9,-0.2,-0.0,-0.4,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.016,1.7,-1.7,8.9,0.2,1.1,0.3,0.9,-0.2,-0.0,-0.4,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.021,3.3,-4.5,7.8,-0.8,0.0,0.8,0.9,-0.2,-0.0,-0.4,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.023,2.9,-1.9,9.7,-0.8,0.0,0.8,0.9,-0.2,-0.0,-0.4,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.024,4.9,-6.5,8.1,-0.8,0.0,0.8,0.9,-0.2,-0.0,-0.4,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.116,-0.1,-0.6,10.0,0.6,0.2,3.9,0.9,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.119,-0.2,0.1,10.4,-1.0,-0.5,1.1,0.9,-0.2,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.121,3.0,-5.7,8.1,-1.2,-0.1,-0.2,0.9,-0.3,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.123,3.5,-4.7,8.5,-0.9,-0.7,1.0,0.9,-0.3,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.125,0.9,-4.4,8.5,-0.9,-0.7,1.0,0.9,-0.3,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.218,1.8,-5.5,8.2,-0.4,0.1,1.1,0.9,-0.3,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.228,2.3,-4.7,8.1,-0.4,0.1,1.1,0.9,-0.3,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.229,0.6,-5.7,7.9,-0.4,0.1,1.1,0.9,-0.3,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.231,2.8,-5.4,8.0,-0.3,-0.2,1.6,0.9,-0.3,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.233,1.7,-4.6,8.7,-0.3,-0.2,1.6,0.9,-0.3,0.0,-0.3,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.315,1.1,-4.4,8.5,0.3,0.1,0.6,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.327,0.1,-4.4,9.0,0.4,0.6,0.5,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.329,1.0,-4.4,8.5,-0.6,-0.4,1.6,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.331,2.4,-4.5,8.5,-0.6,-0.4,1.6,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.332,0.8,-6.0,8.3,-0.3,-0.2,1.4,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.415,-1.0,-3.1,7.1,0.0,-0.2,0.1,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.416,1.4,-4.9,8.4,-0.2,-0.9,-0.5,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.418,0.5,-6.1,8.4,-0.2,-0.8,-0.4,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.419,1.4,-3.1,9.5,-0.1,-0.3,0.0,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.421,2.6,-6.6,6.6,-0.3,0.2,-0.0,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.514,0.8,-5.6,7.8,0.3,-0.5,0.0,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.516,0.9,-6.6,8.4,0.3,-0.5,0.0,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.518,1.6,-5.7,8.0,0.3,-0.5,0.0,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.519,0.9,-5.5,7.7,0.3,-0.5,0.0,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.521,-1.2,-1.3,9.6,0.3,-0.5,0.0,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.614,0.8,-1.4,10.0,0.5,1.4,-2.6,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.616,2.9,-6.6,8.1,0.5,1.4,-2.6,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.618,1.2,-3.5,9.4,0.5,1.4,-2.6,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.624,2.2,-5.9,8.8,-0.6,0.3,-0.3,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.626,0.3,-4.4,9.0,-0.3,0.1,-0.1,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.743,0.5,-3.7,10.1,-0.7,0.4,-0.6,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.745,0.2,-4.8,9.4,-0.7,0.4,-0.6,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.746,1.8,-5.0,7.1,-0.7,0.4,-0.6,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.748,0.7,-5.7,8.8,-0.6,-0.1,0.4,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.914,0.2,-4.0,9.8,0.2,-0.3,0.3,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.916,2.1,-5.0,8.0,0.2,-0.3,0.3,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.922,0.6,-6.4,8.2,-0.1,0.0,-0.2,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.924,0.3,-6.7,8.4,-0.3,0.1,-0.2,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.925,0.9,-4.2,8.3,-0.1,0.4,-0.4,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.96,1.7,-3.2,8.5,0.2,-0.3,0.3,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.961,1.2,-4.7,8.3,0.2,-0.3,0.3,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.963,1.1,-4.8,8.7,0.2,-0.3,0.3,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.964,2.0,-5.4,7.9,0.2,-0.3,0.3,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
24.966,0.7,-6.1,8.0,0.2,-0.3,0.3,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.046,0.9,-5.5,7.8,0.3,0.8,-0.6,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.047,1.7,-5.8,8.2,0.3,0.8,-0.6,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.049,0.8,-3.9,8.6,0.3,0.8,-0.6,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.051,0.9,-3.4,9.0,0.6,0.9,-0.4,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.052,-0.2,-4.2,9.3,0.6,0.9,-0.4,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.115,0.3,-3.7,9.2,-0.1,0.2,-0.3,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.116,0.2,-3.9,9.1,-0.1,0.2,-0.3,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.118,0.5,-3.9,9.0,-0.1,0.2,-0.3,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.12,1.4,-5.4,8.8,-0.4,-0.1,-0.7,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.121,0.9,-6.0,8.4,-0.4,-0.1,-0.7,0.9,-0.3,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.218,1.6,-5.7,8.3,0.3,0.1,0.6,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.219,0.2,-3.7,8.7,0.6,0.2,0.6,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.221,0.9,-3.4,8.7,0.6,0.2,0.6,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.223,0.3,-4.5,8.7,0.6,0.2,0.6,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.224,0.8,-5.3,8.0,0.3,0.1,-0.1,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.315,0.7,-4.2,8.6,-0.0,-0.0,0.3,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.317,0.4,-4.1,8.3,-0.0,-0.0,0.3,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.319,0.4,-4.3,8.2,-0.0,-0.0,0.3,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.321,0.9,-4.8,8.0,-0.0,-0.0,0.3,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.332,0.8,-4.8,8.3,-0.4,-0.0,0.2,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.421,0.6,-5.0,8.1,-0.2,0.2,-0.0,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.423,0.1,-4.7,8.1,-0.1,0.1,-0.1,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.424,0.5,-4.9,8.4,-0.1,0.1,-0.1,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.426,1.3,-5.0,8.8,0.0,0.1,-0.2,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.427,0.9,-4.9,8.7,0.0,0.1,-0.2,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.521,0.1,-5.0,8.6,0.1,0.2,0.3,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.522,-0.2,-4.7,8.3,0.1,0.2,0.3,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.529,0.5,-4.6,8.8,0.3,-0.4,-0.2,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.531,0.5,-4.8,8.9,0.2,-0.1,-0.4,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
25.533,0.6,-5.3,8.5,0.2,-0.1,-0.1,1.0,-0.2,0.0,-0.2,D03,Walking up and downstairs,R01,88.0,1.57,52.5,Female,U28
0.0,-3.0,-4.2,7.5,0.9,0.1,0.5,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.002,-5.4,-1.9,9.1,0.9,-0.1,0.5,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.004,-5.7,-1.7,9.9,0.0,0.0,0.1,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.005,-4.0,-0.5,8.9,-0.9,-0.0,-0.5,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.007,-3.6,-5.2,6.9,-1.0,0.0,-1.1,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.123,-3.4,-4.7,7.9,0.2,0.0,0.2,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.125,-4.5,-3.0,8.8,0.2,-0.0,-0.1,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.127,-4.1,-3.0,8.7,0.2,-0.0,-0.1,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.228,-4.5,-3.1,8.2,0.1,-0.1,-0.1,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.229,-4.0,-3.1,8.2,0.1,-0.1,-0.1,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.231,-3.6,-3.6,8.3,0.1,-0.1,-0.1,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.233,-3.7,-3.4,8.5,0.1,-0.1,-0.1,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.234,-4.2,-3.0,8.3,0.1,-0.1,-0.1,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.236,-4.4,-2.7,8.2,0.1,-0.0,-0.2,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.242,-3.7,-3.3,8.1,0.1,-0.0,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.325,-4.0,-3.5,8.2,-0.0,0.0,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.327,-4.3,-3.1,8.3,-0.0,0.0,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.328,-4.1,-3.3,8.3,-0.0,0.0,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.33,-4.1,-3.1,8.3,-0.0,0.0,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.342,-4.0,-3.4,8.3,-0.1,-0.0,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.429,-4.1,-3.3,8.3,-0.0,-0.0,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.431,-4.0,-3.2,8.2,-0.0,-0.0,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.439,-4.0,-3.6,8.1,-0.0,-0.0,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.44,-3.9,-3.1,8.4,-0.1,-0.1,0.1,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.443,-4.3,-3.2,8.4,-0.0,-0.0,0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.524,-4.1,-3.0,8.4,-0.2,-0.1,0.1,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.526,-4.1,-2.9,8.6,-0.3,-0.1,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.528,-4.1,-3.4,8.2,-0.1,-0.1,0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.529,-3.9,-3.7,8.1,-0.1,-0.1,0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.625,-3.9,-3.6,8.2,0.1,0.0,0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.627,-4.1,-3.2,8.2,0.1,0.0,0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.629,-4.4,-2.8,8.5,0.1,0.0,0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.634,-4.1,-3.0,8.4,-0.1,-0.0,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.636,-4.0,-3.5,8.3,-0.1,-0.0,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.737,-4.0,-3.6,8.2,-0.0,-0.0,0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.739,-4.1,-3.2,8.4,-0.0,-0.0,0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.742,-4.3,-3.1,8.4,-0.0,-0.0,0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.744,-4.0,-3.4,8.3,-0.0,-0.0,0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.755,-3.9,-3.6,8.4,0.1,0.0,0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.825,-3.9,-3.5,8.4,0.0,0.0,-0.1,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.827,-4.0,-3.4,8.5,0.0,-0.0,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.829,-4.0,-3.2,8.5,-0.1,-0.0,-0.1,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.83,-3.9,-3.4,8.3,-0.1,-0.0,-0.1,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.832,-3.8,-3.6,8.3,-0.0,-0.1,-0.1,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.925,-3.9,-3.4,8.3,0.1,-0.0,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.932,-3.9,-3.1,8.4,0.1,-0.0,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.934,-4.1,-3.1,8.4,0.1,-0.1,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
0.935,-3.9,-3.4,8.3,0.1,-0.1,-0.0,-0.9,0.1,-0.3,0.3,D04,"Sitting on a chair, wait a moment, and get up",R01,88.0,1.57,52.5,Female,U28
