time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
9.923,-9.8,-1.5,-0.9,0.0,0.0,0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
9.925,-9.7,-1.7,-0.9,0.0,0.0,0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
9.927,-9.7,-2.0,-0.9,0.0,0.0,0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
9.928,-9.6,-1.9,-1.1,0.0,0.0,0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.023,-9.6,-1.8,-1.1,0.1,0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.036,-9.7,-1.7,-1.0,0.1,0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.038,-9.6,-1.6,-0.9,0.1,0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.04,-9.7,-1.5,-0.9,0.1,0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.047,-9.6,-1.7,-1.0,0.1,0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.127,-9.5,-1.8,-1.0,0.0,-0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.129,-9.7,-1.7,-0.9,0.0,-0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.131,-9.8,-1.8,-1.0,0.0,-0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.132,-9.6,-1.7,-0.9,0.0,0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.134,-9.6,-1.6,-1.0,0.0,0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.222,-9.7,-1.5,-0.9,0.1,0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.223,-9.6,-1.6,-0.9,0.1,0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.225,-9.7,-1.7,-0.9,0.1,0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.227,-9.7,-1.7,-0.9,0.0,-0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.228,-9.6,-1.7,-0.9,0.0,-0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.322,-9.4,-1.7,-0.9,0.0,-0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.324,-9.4,-1.6,-0.9,0.0,-0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.325,-9.5,-1.4,-0.9,0.0,-0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.327,-9.5,-1.5,-0.9,0.0,-0.0,-0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.341,-9.4,-1.5,-1.1,0.0,0.0,0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.435,-9.3,-1.4,-1.3,0.1,0.0,0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.437,-8.9,-1.0,-0.9,0.1,0.0,0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.438,-8.8,0.2,-0.4,0.1,0.0,0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.44,-8.8,0.7,-0.4,0.1,0.0,0.0,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.443,-8.5,-0.3,-0.7,0.2,-0.0,0.1,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.523,-8.6,-0.6,-1.0,-1.0,-0.0,0.1,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.528,-8.6,-1.2,-1.7,-1.0,-0.0,0.1,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.53,-8.9,-2.1,-2.6,-1.0,-0.0,0.1,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.531,-8.9,-2.0,-2.4,-1.0,-0.0,0.1,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.533,-8.6,-1.7,-2.3,-1.0,-0.0,0.1,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.622,-8.2,-1.1,-2.2,0.5,0.3,0.3,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.624,-8.3,-0.8,-1.7,0.8,0.4,0.4,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.625,-8.8,-1.0,-1.3,0.8,0.4,0.4,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.627,-9.8,-1.8,-1.3,0.8,0.4,0.4,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.628,-9.4,-1.5,-1.5,0.8,0.4,0.4,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.722,-8.9,-0.1,0.0,0.3,0.3,0.4,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.724,-9.4,-0.1,-0.1,0.3,0.3,0.4,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.726,-9.3,-0.5,-1.0,0.3,0.3,0.4,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.738,-9.0,-0.2,-1.7,-0.1,0.4,0.8,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.822,-9.4,-0.1,-2.0,-0.8,0.5,0.6,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.824,-10.6,0.1,-2.5,-0.8,0.5,0.6,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.825,-10.8,0.1,-2.9,-1.1,0.4,0.6,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.827,-10.2,0.1,-2.9,-1.4,0.3,0.4,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.829,-9.7,-1.0,-3.2,-1.5,0.4,0.2,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.923,-9.8,-1.1,-2.3,-1.0,0.4,-0.1,-0.6,0.3,-0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.924,-10.0,-0.9,-2.1,-1.0,0.4,-0.1,-0.6,0.3,-0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.926,-9.5,-1.1,-2.3,-0.7,0.4,-0.2,-0.6,0.3,-0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.928,-9.1,-2.2,-3.2,-0.7,0.4,-0.2,-0.6,0.3,-0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
10.929,-8.3,-3.1,-5.6,-0.7,0.4,-0.2,-0.6,0.3,-0.7,-0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.023,-8.3,-5.8,-7.1,4.8,1.5,-0.4,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.025,-9.3,-5.4,-7.8,4.8,1.5,-0.4,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.027,-10.4,-2.0,-6.4,4.8,1.5,-0.4,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.029,-8.9,4.7,-6.3,4.8,1.5,-0.4,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.035,-7.9,7.4,-2.8,11.6,0.7,1.3,-0.6,0.3,-0.7,-0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.122,-10.0,6.5,1.1,5.5,0.6,0.9,-0.6,0.0,-0.8,0.1,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.124,-10.9,0.6,0.3,5.5,0.6,0.9,-0.6,0.0,-0.8,0.1,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.131,-11.2,-4.7,-2.7,5.5,0.6,0.9,-0.6,0.0,-0.8,0.1,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.141,-8.6,-5.1,-5.7,2.4,0.1,0.5,-0.6,0.0,-0.8,0.1,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.143,-7.8,-3.2,-3.6,2.4,0.1,0.5,-0.6,0.0,-0.8,0.1,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.222,-8.3,-1.8,-1.9,2.4,0.5,0.4,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.224,-9.2,-0.6,-1.7,2.4,0.5,0.4,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.226,-9.4,-0.9,-2.4,2.4,0.5,0.4,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.227,-9.2,-1.8,-2.7,2.4,0.5,0.4,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.232,-9.6,-2.3,-2.4,1.4,0.3,0.3,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.326,-10.0,-2.3,-1.2,-0.7,-0.1,0.3,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.328,-10.0,-2.1,-1.5,-0.7,-0.1,0.3,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.33,-9.5,-1.6,-2.5,-0.8,-0.1,0.2,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.331,-10.0,-2.4,-4.0,-0.9,0.0,0.0,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.333,-10.9,-3.4,-3.3,-1.0,-0.0,-0.1,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.422,-10.3,-2.7,-3.0,-0.1,0.1,-0.1,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.423,-9.5,-1.9,-2.9,-0.1,0.1,-0.1,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.425,-9.4,-1.2,-2.0,-0.1,0.1,-0.1,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.427,-8.8,-0.7,-1.4,-0.1,0.1,-0.1,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.428,-8.7,-1.3,-1.3,-0.0,0.1,-0.0,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.521,-8.9,-1.7,-0.8,-0.1,-0.4,0.2,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.523,-9.4,-1.5,-0.4,-0.1,-0.4,0.2,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.537,-10.4,-1.2,-0.9,-0.1,-0.4,0.2,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.539,-13.2,-3.5,-3.8,-0.1,-0.4,0.2,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.541,-13.9,-4.8,-2.8,-0.1,-0.4,0.3,-0.6,-0.1,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.622,-11.4,-1.7,-2.1,-0.6,-0.8,-0.4,-0.6,-0.0,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.623,-10.8,0.5,-1.4,-0.6,-0.8,-0.4,-0.6,-0.0,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.625,-8.3,-0.5,-1.4,-0.6,-0.8,-0.4,-0.6,-0.0,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.634,-8.5,-3.8,-0.7,-0.3,-0.9,-0.8,-0.6,-0.0,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.636,-9.1,-4.4,-0.9,-0.4,-0.8,-0.9,-0.6,-0.0,-0.8,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.723,-10.0,-2.7,-1.2,0.2,-0.5,-0.7,-0.6,0.0,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.726,-9.7,-2.2,-1.1,0.2,-0.5,-0.7,-0.6,0.0,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.728,-9.3,-2.5,-1.0,0.2,-0.5,-0.7,-0.6,0.0,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.729,-9.8,-3.2,0.1,0.2,-0.5,-0.7,-0.6,0.0,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.737,-9.6,-3.1,-0.6,0.2,-0.5,-0.6,-0.6,0.0,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.822,-9.3,-2.5,-0.6,0.1,-0.6,-0.6,-0.7,0.0,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.823,-9.2,-4.0,0.1,0.1,-0.6,-0.6,-0.7,0.0,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.825,-9.6,-4.0,0.3,-0.0,-0.6,-0.6,-0.7,0.0,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.827,-8.8,-2.4,-1.1,0.2,-0.6,-0.5,-0.7,0.0,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.828,-10.0,-3.5,0.2,0.4,-0.6,-0.6,-0.7,0.0,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.922,-8.7,-4.0,0.3,0.1,-0.7,-0.7,-0.7,0.0,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.935,-9.6,-2.6,-0.2,0.1,-0.7,-0.7,-0.7,0.0,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.938,-8.9,-4.5,0.2,0.1,-0.7,-0.7,-0.7,0.0,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.94,-8.2,-5.1,0.1,0.1,-0.7,-0.7,-0.7,0.0,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
11.941,-8.9,-3.7,1.2,0.0,-0.8,-0.6,-0.7,0.0,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.023,-9.7,-3.8,0.4,-0.3,-0.8,-0.5,-0.7,0.1,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.025,-9.0,-5.6,-0.4,-0.3,-0.8,-0.5,-0.7,0.1,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.026,-8.3,-4.8,1.9,-0.6,-1.0,-0.6,-0.7,0.1,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.028,-8.9,-4.8,1.0,-0.6,-1.0,-0.6,-0.7,0.1,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.03,-8.2,-4.4,1.7,0.1,-1.3,-0.6,-0.7,0.1,-0.7,0.2,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.122,-8.6,-4.6,2.4,0.4,-0.9,-0.4,-0.7,0.1,-0.6,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.123,-8.9,-5.4,2.1,0.4,-0.9,-0.4,-0.7,0.1,-0.6,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.125,-8.0,-5.6,1.9,0.3,-0.9,-0.5,-0.7,0.1,-0.6,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.127,-7.0,-3.9,1.7,0.3,-0.9,-0.5,-0.7,0.1,-0.6,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.128,-7.9,-4.4,3.2,0.3,-0.9,-0.5,-0.7,0.1,-0.6,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.222,-9.0,-5.3,3.2,0.3,-0.7,-0.3,-0.7,0.1,-0.6,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.223,-8.2,-5.6,3.1,0.3,-0.7,-0.3,-0.7,0.1,-0.6,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.225,-8.2,-5.1,3.4,0.3,-0.7,-0.3,-0.7,0.1,-0.6,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.233,-7.9,-4.6,3.1,0.3,-0.7,-0.3,-0.7,0.1,-0.6,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.234,-7.5,-4.2,3.1,0.3,-0.7,-0.3,-0.7,0.1,-0.6,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.321,-7.5,-4.3,3.4,0.7,-0.5,-0.2,-0.8,0.1,-0.6,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.323,-8.4,-4.9,3.5,0.6,-0.5,-0.2,-0.8,0.1,-0.6,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.325,-8.7,-6.3,3.5,0.6,-0.5,-0.1,-0.8,0.1,-0.6,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.326,-7.3,-4.1,3.7,0.9,-0.6,0.1,-0.8,0.1,-0.6,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.422,-7.0,-2.8,4.2,0.4,-0.7,-0.2,-0.8,0.1,-0.5,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.427,-8.1,-4.0,4.4,0.4,-0.7,-0.2,-0.8,0.1,-0.5,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.429,-6.9,-4.7,4.6,-0.4,-0.8,-0.3,-0.8,0.1,-0.5,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.43,-6.7,-5.4,4.4,-0.2,-0.8,-0.1,-0.8,0.1,-0.5,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.432,-7.3,-5.5,4.4,-0.2,-0.8,-0.1,-0.8,0.1,-0.5,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.526,-7.1,-4.7,4.7,1.1,-0.4,0.1,-0.8,0.1,-0.5,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.528,-6.9,-3.9,4.9,1.1,-0.4,0.1,-0.8,0.1,-0.5,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.53,-7.2,-3.9,4.8,1.1,-0.4,0.1,-0.8,0.1,-0.5,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.533,-7.4,-4.5,5.1,1.1,-0.4,0.1,-0.8,0.1,-0.5,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.535,-6.9,-4.2,5.4,0.9,-0.4,0.1,-0.8,0.1,-0.5,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.626,-6.8,-4.1,5.3,0.4,-0.4,0.0,-0.8,0.1,-0.5,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.628,-6.7,-3.5,5.6,0.4,-0.4,0.0,-0.8,0.1,-0.5,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.63,-7.3,-4.1,5.6,0.4,-0.4,0.0,-0.8,0.1,-0.5,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.636,-6.6,-5.6,7.8,0.4,-0.4,0.0,-0.8,0.1,-0.5,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.638,-6.1,-3.5,5.5,0.4,-0.4,0.0,-0.8,0.1,-0.5,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.722,-6.5,-3.2,6.2,-0.3,-0.3,-0.2,-0.8,0.1,-0.5,0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.723,-6.0,-5.1,6.3,-0.3,-0.3,-0.2,-0.8,0.1,-0.5,0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.725,-7.5,-4.7,5.2,-0.3,-0.1,-0.1,-0.8,0.1,-0.5,0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.727,-6.5,-3.2,5.9,-0.3,-0.1,-0.1,-0.8,0.1,-0.5,0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.728,-6.8,-3.7,6.0,0.2,-0.4,0.1,-0.8,0.1,-0.5,0.4,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.821,-6.7,-4.4,6.0,-0.3,-0.4,0.0,-0.8,0.1,-0.4,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.823,-6.5,-4.4,6.1,-0.3,-0.4,0.0,-0.8,0.1,-0.4,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.825,-6.3,-4.4,6.1,-0.3,-0.4,0.0,-0.8,0.1,-0.4,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
12.828,-6.4,-4.2,6.2,-0.3,-0.4,0.0,-0.8,0.1,-0.4,0.3,D04,"Sitting on a chair, wait a moment, and get up",R02,81.0,1.73,72.0,Female,U25
