time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
4.4,-5.6,-5.8,2.9,-0.4,1.2,3.5,0.1,-0.0,0.5,-0.9,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.401,-5.9,-5.5,2.9,-0.8,1.6,3.8,0.1,-0.0,0.5,-0.9,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.403,-6.0,-3.5,2.9,-0.8,1.6,3.8,0.2,0.0,0.5,-0.9,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.405,-7.0,-2.6,2.5,-0.8,1.6,3.8,0.2,0.0,0.5,-0.9,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.499,-10.0,-3.6,2.7,-1.1,2.2,4.1,0.2,0.1,0.5,-0.8,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.506,-13.7,-5.1,3.4,-1.1,2.2,4.1,0.2,0.1,0.5,-0.8,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.508,-14.9,-4.2,3.6,-1.1,2.2,4.1,0.2,0.1,0.5,-0.8,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.51,-13.5,-3.6,2.9,-1.1,2.2,4.1,0.2,0.1,0.5,-0.8,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.524,-12.8,-3.7,1.0,-1.5,1.7,4.4,0.2,0.1,0.5,-0.8,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.599,-12.4,-3.4,0.3,-1.9,1.6,4.3,0.4,0.3,0.5,-0.7,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.604,-12.1,-3.2,0.9,-2.2,1.5,4.1,0.4,0.3,0.5,-0.7,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.606,-12.5,-3.5,1.6,-2.6,1.4,3.9,0.4,0.3,0.5,-0.7,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.608,-12.8,-4.0,1.0,-3.0,1.2,3.6,0.4,0.3,0.5,-0.7,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.609,-14.0,5.9,3.2,-3.0,1.2,3.6,0.4,0.3,0.6,-0.7,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.698,-14.1,-14.7,-2.3,-6.1,-1.2,-0.4,0.5,0.3,0.6,-0.5,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.7,-11.2,-21.5,-4.3,-3.1,-0.0,-0.1,0.5,0.3,0.6,-0.5,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.701,-8.2,-11.6,-2.9,-3.1,-0.0,-0.1,0.5,0.2,0.7,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.703,-8.8,-7.8,-3.5,-3.1,-0.0,-0.1,0.6,0.2,0.7,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.705,-8.4,-8.1,-3.4,-3.1,-0.0,-0.1,0.6,0.2,0.7,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.797,-6.8,-4.2,-1.3,2.9,0.0,0.9,0.6,0.2,0.7,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.799,-6.1,-1.9,-0.2,3.5,0.1,1.1,0.6,0.2,0.7,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.801,-5.8,-2.1,-0.7,3.5,0.1,1.1,0.6,0.2,0.7,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.802,-6.2,-2.1,-0.3,3.5,0.1,1.1,0.6,0.2,0.7,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.898,-7.1,-3.9,0.4,2.5,0.5,1.1,0.6,0.3,0.7,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.9,-8.5,-4.6,0.1,2.5,0.5,1.1,0.6,0.3,0.7,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.901,-9.9,-4.4,0.3,2.5,0.5,1.1,0.6,0.3,0.7,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.903,-10.9,-4.4,0.7,2.5,0.5,1.1,0.6,0.3,0.7,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.916,-11.3,-5.2,0.7,0.9,0.6,1.2,0.6,0.3,0.7,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
4.998,-11.4,-5.1,0.7,0.4,0.3,0.4,0.6,0.3,0.6,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.0,-12.5,-5.1,0.8,0.2,0.2,-0.0,0.6,0.3,0.6,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.003,-13.4,-5.6,0.7,0.2,0.2,-0.0,0.6,0.3,0.6,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.005,-13.1,-5.5,0.7,0.2,0.2,-0.0,0.6,0.3,0.6,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.007,-11.6,-5.1,0.7,0.2,0.2,-0.0,0.6,0.3,0.6,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.098,-10.3,-5.0,0.3,-0.2,-0.2,-1.5,0.5,0.3,0.6,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.1,-9.5,-5.6,-0.3,0.1,-0.1,-1.9,0.5,0.3,0.6,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.101,-9.4,-5.7,-0.9,0.1,-0.1,-1.9,0.5,0.3,0.6,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.103,-9.5,-8.1,-2.6,1.0,-0.1,-2.2,0.5,0.3,0.7,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.109,-10.2,-6.4,-2.7,4.2,-0.1,-2.4,0.5,0.3,0.7,-0.4,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.198,-10.2,-2.3,-1.1,3.8,-0.2,-2.6,0.5,0.3,0.6,-0.5,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.205,-9.9,-5.5,-1.6,5.3,-0.5,-2.8,0.4,0.3,0.6,-0.6,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.206,-10.6,-6.9,-2.0,5.3,-0.6,-2.7,0.4,0.3,0.6,-0.6,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.208,-10.9,-5.5,-1.2,5.3,-0.6,-2.7,0.4,0.3,0.6,-0.6,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.21,-10.6,-6.1,-0.9,5.3,-0.6,-2.7,0.4,0.3,0.6,-0.6,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.298,-10.6,-7.4,-1.0,5.8,-0.8,-2.4,0.3,0.3,0.5,-0.7,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.304,-10.5,-6.6,-0.0,5.8,-0.8,-2.4,0.3,0.3,0.5,-0.7,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.306,-10.0,-6.4,0.7,5.8,-0.8,-2.4,0.3,0.3,0.5,-0.7,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.318,-9.7,-6.9,0.7,5.5,-1.2,-2.2,0.3,0.3,0.5,-0.7,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.32,-9.2,-6.1,1.3,5.5,-1.2,-2.2,0.3,0.3,0.5,-0.7,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.398,-8.5,-5.0,2.4,6.2,-1.7,-1.8,0.2,0.3,0.3,-0.9,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.403,-7.9,-3.6,3.2,5.5,-1.8,-1.4,0.2,0.3,0.3,-0.9,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.405,-7.0,-4.0,3.2,5.5,-1.8,-1.4,0.2,0.3,0.3,-0.9,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.407,-6.3,-1.8,4.3,4.8,-1.6,-1.2,0.1,0.3,0.2,-0.9,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.408,-6.0,0.3,5.8,3.6,-1.6,-1.1,0.1,0.3,0.2,-0.9,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.498,-5.6,-0.1,5.7,2.8,-1.5,-0.9,0.1,0.2,0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.5,-4.7,-0.2,5.8,2.2,-1.3,-0.9,0.1,0.2,0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.501,-9.7,2.3,6.4,1.3,-1.5,-1.2,0.1,0.2,0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.503,-0.9,1.9,6.9,0.8,-1.0,-0.4,0.0,0.2,0.0,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.505,-4.2,1.0,7.3,0.2,-1.0,-0.3,0.0,0.2,0.0,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.603,-4.0,-2.0,7.1,1.1,-0.3,-0.4,0.0,0.2,-0.0,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.604,-3.6,-0.6,8.2,0.8,-0.2,-0.1,0.0,0.2,-0.0,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.606,-3.0,-1.0,8.1,0.7,-0.1,-0.0,0.0,0.1,-0.0,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.608,-3.5,0.5,7.7,0.7,-0.1,-0.0,-0.0,0.1,-0.0,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.609,-1.9,0.4,8.3,0.7,-0.1,-0.0,-0.0,0.1,-0.0,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.698,-2.2,-1.3,7.9,1.1,0.1,0.3,-0.0,0.1,-0.0,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.699,-4.5,0.7,9.2,1.1,0.1,0.3,-0.0,0.1,-0.0,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.721,-3.1,1.4,9.3,0.7,0.1,0.0,-0.0,0.1,-0.0,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.723,-1.0,0.8,9.5,0.7,0.1,0.0,-0.0,0.1,-0.0,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.725,-3.5,1.5,9.7,0.7,0.1,0.0,-0.0,0.1,-0.0,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.836,-3.3,1.2,9.2,0.1,0.1,-0.0,-0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.837,-1.9,0.9,8.9,0.1,0.1,-0.0,-0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.839,-2.8,1.4,9.2,0.3,0.1,0.1,-0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.841,-2.9,1.2,9.5,0.3,0.1,0.1,-0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.842,-2.5,1.3,9.6,0.3,0.1,0.1,-0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.899,-3.0,1.3,9.9,0.2,0.1,0.3,-0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.9,-3.4,1.5,10.0,-0.0,0.1,0.3,-0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.902,-2.6,1.5,10.0,-0.2,0.1,0.2,-0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
5.904,-4.0,1.0,10.1,-0.2,0.1,0.2,-0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.005,-5.9,0.3,9.7,-0.5,-0.7,0.7,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.006,-2.2,0.9,9.4,-0.2,-0.6,0.3,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.008,-2.6,4.4,9.4,-0.5,-0.6,-0.9,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.01,1.1,-1.5,8.3,-0.1,0.1,-0.0,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.011,-0.5,0.7,9.0,-0.1,0.1,-0.0,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.013,-3.6,1.6,9.3,-0.1,0.1,-0.0,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.075,-1.9,1.2,8.9,0.3,0.1,0.2,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.087,-2.0,1.1,8.6,0.3,0.1,0.2,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.089,-1.9,1.2,9.1,0.2,0.0,0.2,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.091,-1.6,0.7,9.4,0.2,0.0,0.2,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.093,-2.9,0.8,9.3,0.2,0.0,0.2,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.174,-2.5,1.0,9.2,0.1,0.0,0.0,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.177,-2.5,1.2,9.1,0.1,0.0,0.0,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.179,-2.6,1.2,8.9,0.1,0.0,0.0,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.299,-2.3,1.1,9.0,0.1,0.0,0.1,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.301,-2.7,1.3,9.1,0.1,0.0,0.1,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.306,-2.7,1.6,9.0,0.0,0.0,0.0,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.308,-2.7,1.1,8.6,0.1,0.1,0.1,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.31,-3.0,1.5,8.7,0.0,0.1,0.0,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.402,-2.7,1.4,8.9,-0.0,0.1,0.1,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.404,-3.3,1.4,9.1,-0.0,0.1,0.1,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.406,-3.5,1.0,9.0,-0.0,0.1,0.1,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.408,-3.0,1.2,9.2,-0.0,0.1,0.1,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.409,-3.3,1.8,9.5,-0.0,0.1,0.1,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.411,-3.0,1.5,9.7,-0.0,0.1,0.1,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
6.417,-2.8,1.3,9.5,-0.0,0.1,0.1,0.0,0.1,-0.1,-1.0,D07,Stumble while walking,R02,20.0,1.73,69.5,Male,U03
0.0,-0.6,-0.9,6.2,0.8,0.3,0.3,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.001,-4.1,2.1,9.6,0.3,0.2,-0.1,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.003,-2.2,1.1,10.8,-0.4,-0.0,-0.1,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.009,-2.0,0.8,9.7,-0.3,-0.0,-0.1,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.1,-1.7,0.6,9.0,-0.2,0.0,0.0,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.102,-2.9,0.0,9.1,-0.2,0.0,0.0,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.104,-1.9,0.8,9.8,-0.2,0.0,0.0,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.105,-2.5,0.4,9.7,0.1,0.1,0.1,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.107,-1.7,0.1,9.6,-0.0,0.1,0.1,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.112,-2.0,0.3,9.5,0.0,0.1,0.1,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.199,-2.1,0.4,9.4,0.0,0.1,0.0,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.201,-2.0,0.7,9.4,0.0,0.1,0.0,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.203,-2.0,0.5,9.5,0.0,0.1,0.1,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.204,-2.0,0.4,9.5,0.0,0.1,0.1,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.206,-2.4,0.5,9.6,0.0,0.1,0.1,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.299,-2.5,0.4,9.7,-0.0,0.1,0.1,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.301,-2.3,0.4,9.6,-0.0,0.1,0.1,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.306,-2.6,0.9,9.8,-0.0,0.1,0.1,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.308,-2.6,0.8,9.5,-0.0,0.1,0.1,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.322,-2.6,0.6,9.1,-0.2,0.1,0.2,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.4,-2.7,1.3,8.9,-0.6,0.1,0.5,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.401,-2.5,0.9,8.7,-0.6,0.1,0.5,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.403,-2.4,1.2,8.9,-0.6,0.1,0.5,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.405,-2.6,1.4,8.8,-0.7,0.2,0.4,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.406,-2.3,1.1,8.1,-0.7,0.2,0.4,0.2,-0.1,0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.499,-2.7,0.4,7.9,-2.1,0.4,0.8,0.1,-0.2,-0.0,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.501,-2.7,-0.0,7.8,-2.1,0.4,0.8,0.1,-0.2,-0.0,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.507,-2.7,0.1,7.2,-2.8,0.9,1.2,0.1,-0.2,-0.0,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.509,-2.8,-0.2,6.1,-2.7,1.0,1.3,0.1,-0.2,-0.0,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.511,-3.5,-0.8,6.1,-2.7,1.0,1.3,0.1,-0.2,-0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.599,-3.9,-2.8,6.1,-2.4,1.2,1.5,0.1,-0.2,-0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.601,-4.0,-0.2,6.4,-2.4,1.2,1.5,0.1,-0.2,-0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.602,-5.1,-0.4,5.9,-2.4,1.2,1.5,0.1,-0.2,-0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.61,-5.7,-1.5,5.8,-3.5,1.4,2.2,0.0,-0.2,-0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.611,-6.7,-2.7,5.5,-3.5,1.4,2.2,0.0,-0.2,-0.1,1.0,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.699,-7.2,-2.6,4.8,-3.5,1.4,2.4,-0.1,-0.3,-0.2,0.9,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.701,-7.6,-1.8,4.0,-3.5,1.4,2.4,-0.1,-0.3,-0.2,0.9,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.702,-8.5,-1.1,3.3,-3.5,1.4,2.4,-0.1,-0.3,-0.2,0.9,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.717,-10.2,-0.7,2.5,-3.5,1.4,2.4,-0.1,-0.3,-0.2,0.9,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.72,-11.8,-2.0,1.7,-3.5,1.4,2.4,-0.1,-0.3,-0.2,0.9,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.8,-12.2,-3.2,1.1,-5.4,0.9,3.6,-0.3,-0.4,-0.4,0.8,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.801,-12.3,-3.8,1.5,-5.4,0.9,3.6,-0.3,-0.4,-0.4,0.8,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.803,-12.7,-3.6,1.5,-5.4,0.9,3.6,-0.3,-0.4,-0.4,0.8,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.805,-13.4,-3.4,1.1,-6.1,0.9,3.5,-0.3,-0.4,-0.4,0.8,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.806,-13.5,2.7,1.7,-7.2,0.8,3.2,-0.3,-0.4,-0.4,0.8,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.899,-14.1,-1.4,-0.8,-12.8,-0.2,2.1,-0.5,-0.3,-0.6,0.5,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.901,-13.6,-18.2,-7.9,-12.8,-0.2,2.1,-0.5,-0.3,-0.6,0.5,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.903,-10.2,-15.5,-8.6,-15.8,-0.7,-0.1,-0.5,-0.3,-0.6,0.5,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.909,-7.4,-11.2,-7.7,-0.5,-1.0,1.0,-0.6,-0.2,-0.7,0.4,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.911,-6.8,-4.8,-4.5,-0.5,-1.0,1.0,-0.6,-0.2,-0.7,0.4,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
0.999,-8.5,-1.9,-1.9,2.8,-0.3,1.3,-0.6,-0.1,-0.7,0.3,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.001,-9.4,-4.3,-2.4,5.5,-0.1,1.6,-0.6,-0.1,-0.7,0.3,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.002,-8.6,-2.2,-1.6,4.4,0.2,1.5,-0.6,-0.2,-0.7,0.4,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.004,-8.3,-1.0,-0.2,4.4,0.2,1.5,-0.6,-0.2,-0.7,0.4,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.005,-8.2,-1.6,0.4,4.4,0.2,1.5,-0.6,-0.2,-0.7,0.4,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.099,-8.3,-2.4,1.0,2.8,0.5,1.3,-0.6,-0.3,-0.6,0.4,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.101,-8.5,-2.8,1.1,2.8,0.5,1.3,-0.6,-0.3,-0.6,0.4,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.114,-8.3,-2.7,0.9,1.4,0.6,1.2,-0.6,-0.3,-0.6,0.4,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.116,-7.9,-2.9,0.2,0.3,0.6,1.0,-0.6,-0.3,-0.6,0.4,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.119,-7.9,-3.5,0.0,0.3,0.6,1.0,-0.6,-0.3,-0.6,0.4,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.199,-8.3,-3.9,-0.3,-0.6,0.5,0.6,-0.6,-0.3,-0.6,0.4,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.201,-8.3,-3.9,-0.9,-0.5,0.5,0.6,-0.6,-0.3,-0.6,0.4,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.202,-8.7,-4.0,-0.7,-0.5,0.5,0.6,-0.6,-0.3,-0.6,0.4,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.204,-9.7,-4.4,0.1,-0.4,0.5,0.6,-0.6,-0.3,-0.6,0.4,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.205,-10.3,-4.2,0.7,-0.4,0.5,0.6,-0.6,-0.3,-0.6,0.4,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.299,-10.4,-3.9,0.7,-0.4,0.5,0.5,-0.6,-0.3,-0.6,0.3,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.301,-10.6,-3.9,0.9,-0.4,0.5,0.5,-0.6,-0.3,-0.6,0.3,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.308,-11.5,-3.8,1.5,-0.5,0.5,0.3,-0.6,-0.3,-0.6,0.3,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
1.31,-13.0,-3.4,1.4,-0.6,0.5,0.2,-0.6,-0.3,-0.6,0.3,D07,Stumble while walking,R03,20.0,1.73,69.5,Male,U03
