time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
1.203,-5.0,-2.7,7.8,-0.4,-0.1,-0.0,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.204,-5.1,-2.7,7.6,-0.4,-0.1,-0.0,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.206,-5.3,-2.9,7.7,-0.4,-0.1,-0.0,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.208,-5.5,-2.5,7.7,-0.4,-0.1,-0.0,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.301,-5.5,-2.6,7.8,-0.0,-0.0,0.2,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.304,-5.4,-2.4,7.8,-0.0,-0.0,0.2,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.306,-5.7,-2.4,7.7,-0.0,0.0,0.1,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.307,-5.7,-2.7,7.6,-0.0,0.0,0.1,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.309,-5.6,-2.5,7.5,0.0,-0.0,0.1,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.391,-5.4,-2.2,7.8,0.1,-0.1,0.0,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.393,-5.3,-2.2,8.1,0.1,-0.1,0.0,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.395,-5.3,-2.2,8.1,0.0,-0.0,-0.0,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.396,-5.3,-2.2,8.0,0.0,-0.0,-0.0,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.398,-5.4,-2.3,7.8,-0.0,0.0,-0.0,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.5,-5.5,-2.5,7.7,-0.1,0.1,-0.1,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.501,-5.5,-2.5,7.7,-0.1,0.1,-0.1,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.511,-5.6,-2.4,7.8,-0.1,0.1,-0.1,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.518,-5.6,-2.4,7.7,-0.1,0.0,-0.1,0.9,-0.1,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.602,-5.5,-2.6,7.7,-0.1,-0.0,-0.1,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.604,-5.5,-2.6,7.7,-0.1,-0.0,-0.1,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.606,-5.4,-2.6,7.8,-0.1,-0.0,-0.1,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.611,-5.4,-2.7,7.8,-0.1,-0.0,-0.1,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.612,-5.3,-2.7,7.8,-0.1,-0.0,-0.1,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.615,-5.3,-2.7,7.8,-0.1,-0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.701,-5.4,-2.6,7.8,-0.0,-0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.703,-5.4,-2.6,7.7,-0.0,-0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.704,-5.5,-2.6,7.7,-0.0,-0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.706,-5.5,-2.6,7.7,-0.0,-0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.708,-5.4,-2.5,7.8,-0.0,-0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.801,-5.4,-2.5,7.8,-0.0,-0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.803,-5.4,-2.6,7.8,-0.0,-0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.804,-5.3,-2.7,7.8,-0.0,-0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.806,-5.3,-2.6,7.8,-0.0,-0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.807,-5.4,-2.6,7.8,0.0,-0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.901,-5.4,-2.5,7.8,-0.0,0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.911,-5.4,-2.6,7.8,-0.0,0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.912,-5.4,-2.7,7.7,-0.0,0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.914,-5.4,-2.7,7.8,-0.0,0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
1.916,-5.4,-2.7,7.8,-0.0,-0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.001,-5.3,-2.7,7.8,-0.0,-0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.003,-5.3,-2.7,7.8,-0.0,-0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.008,-5.4,-2.7,7.7,-0.0,0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.009,-5.4,-2.7,7.7,-0.0,0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.011,-5.4,-2.8,7.7,-0.0,-0.0,-0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.1,-5.3,-2.7,7.8,0.0,-0.0,0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.102,-5.4,-2.7,7.9,0.0,-0.0,0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.108,-5.4,-2.8,7.9,0.1,-0.0,0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.11,-5.5,-3.1,8.2,0.2,0.0,0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.201,-5.7,-3.5,8.5,0.5,0.1,0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.202,-5.5,-4.1,9.6,0.5,0.1,0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.204,-6.1,-5.2,11.9,0.5,0.1,0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.206,-8.3,-4.2,15.6,0.5,0.1,0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.207,-17.3,-4.1,12.4,0.5,0.1,0.0,0.9,-0.2,0.3,0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.301,-14.6,-3.6,8.7,0.5,1.7,-1.3,0.9,-0.1,0.3,-0.0,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.31,-13.3,-2.4,6.9,0.5,1.7,-1.3,0.9,-0.2,0.2,-0.1,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.312,-12.6,1.6,9.9,0.5,1.7,-1.3,0.9,-0.2,0.2,-0.1,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.347,-12.5,1.4,10.3,0.5,1.7,-1.3,0.9,-0.2,0.2,-0.1,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.349,-9.2,2.3,9.3,1.0,-0.2,-1.7,0.9,-0.2,0.2,-0.1,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.436,-8.2,1.4,9.0,-3.5,-3.6,-3.4,0.9,-0.2,0.2,-0.1,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.438,-7.2,-1.8,6.7,-3.5,-3.6,-3.4,0.9,-0.2,0.2,-0.1,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.444,-2.8,-3.4,4.4,-4.1,-4.5,-4.0,0.9,-0.2,0.2,-0.1,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.445,1.5,-2.8,1.5,-3.9,-5.8,-4.3,0.9,-0.2,0.2,-0.1,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.447,4.3,-6.1,-0.1,-4.0,-6.9,-4.5,0.9,-0.3,0.2,-0.1,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.501,7.5,-6.3,-3.3,-2.1,-8.0,-3.2,0.9,-0.5,-0.1,-0.2,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.502,10.4,-4.5,-1.0,-2.1,-8.0,-3.2,0.9,-0.5,-0.1,-0.2,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.504,11.5,-5.1,-2.7,-1.0,-8.3,-3.4,0.9,-0.5,-0.1,-0.2,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.506,10.1,-0.7,-2.3,0.6,-7.4,-2.2,0.9,-0.5,-0.1,-0.2,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.507,7.7,-1.8,0.0,0.6,-5.9,-2.2,0.8,-0.5,-0.2,-0.2,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.601,4.9,-1.1,0.8,-0.8,-5.0,-2.6,0.8,-0.5,-0.4,-0.1,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.603,7.1,2.7,-0.8,-0.8,-5.0,-2.6,0.8,-0.5,-0.4,-0.1,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.605,7.9,-6.8,-6.3,-0.8,-5.0,-2.6,0.8,-0.5,-0.4,-0.1,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.611,7.9,-8.1,-6.2,-0.8,-5.0,-2.6,0.8,-0.5,-0.4,-0.1,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.613,7.5,-4.9,-5.3,-0.8,-5.0,-2.6,0.8,-0.5,-0.4,-0.1,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.701,7.1,-3.9,-4.7,-0.8,0.8,-0.8,0.7,-0.5,-0.5,-0.2,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.702,7.3,-3.6,-5.0,-0.8,0.8,-0.8,0.7,-0.5,-0.5,-0.2,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.704,6.6,-3.5,-5.0,-0.8,0.8,-0.8,0.7,-0.5,-0.5,-0.2,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.709,6.2,-3.6,-4.4,-1.5,1.5,0.1,0.7,-0.5,-0.5,-0.2,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.711,6.5,-4.6,-3.1,-1.5,1.5,0.1,0.7,-0.5,-0.5,-0.2,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.801,6.8,-5.8,-0.1,-2.8,2.8,0.8,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.802,6.8,-6.2,4.9,-2.8,2.8,0.8,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.807,-20.1,-10.9,28.8,-2.8,2.8,0.8,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.809,18.8,-8.1,-8.3,-1.6,3.7,0.9,0.7,-0.6,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.811,9.3,-15.7,1.5,-1.6,3.7,0.9,0.7,-0.6,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.9,7.3,-7.1,10.0,5.1,-0.8,-2.1,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.902,10.4,3.9,9.3,5.1,-0.8,-2.1,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.903,8.9,-4.5,2.8,5.1,-0.8,-2.1,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.905,11.1,-3.6,-0.8,3.2,-0.7,-1.4,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
2.906,9.2,-2.0,-3.2,3.2,-0.7,-1.4,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.001,9.3,-1.9,-4.6,-1.3,-1.1,0.2,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.007,9.0,-1.9,-6.7,-1.3,-1.1,0.2,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.008,9.0,-3.6,-7.9,-1.3,-1.1,0.2,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.01,8.4,-3.8,-6.1,-1.3,-1.1,0.2,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.02,-5.8,-6.0,21.5,-1.0,2.4,0.2,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.101,25.4,-3.0,-0.9,3.8,-0.3,-0.1,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.102,9.6,-16.2,4.2,3.8,-0.3,-0.1,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.104,4.5,-1.5,8.8,-0.3,0.2,1.1,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.105,7.6,-5.6,5.7,-0.3,0.2,1.1,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.107,8.8,-5.9,2.3,1.2,-0.0,-0.5,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.201,9.5,-3.6,-0.2,1.3,-1.3,-0.7,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.202,9.7,-2.2,-0.6,1.3,-1.3,-0.7,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.204,9.1,-2.3,-2.5,1.3,-1.3,-0.7,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.206,9.5,-2.2,-4.7,1.3,-1.3,-0.7,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.212,9.9,-1.0,-6.1,-1.5,-1.5,-0.1,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.301,9.4,-2.4,-6.3,-1.6,0.9,0.2,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.302,8.4,-3.3,-4.7,-1.6,0.9,0.2,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.304,8.9,-4.2,1.9,-1.6,0.9,0.2,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.306,4.8,-6.7,4.8,-1.6,0.9,0.2,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.323,10.5,-4.1,5.4,2.1,1.4,-2.1,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.408,8.1,-15.9,3.3,0.6,0.4,-0.1,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.41,6.7,0.2,5.9,0.6,0.4,-0.1,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.416,6.8,-2.6,4.4,0.6,0.4,-0.1,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.426,10.3,-4.7,1.9,1.1,-0.3,-1.0,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.427,10.3,-2.4,0.6,1.1,-0.3,-1.0,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.5,9.5,-1.1,-1.8,-0.2,-1.9,-0.4,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.506,9.7,-1.1,-5.0,-0.2,-1.9,-0.4,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.507,10.3,-0.4,-6.6,-1.2,-1.7,-0.1,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.509,9.5,-0.6,-6.4,-1.2,-1.7,-0.1,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.511,8.6,-2.3,-5.0,-1.4,-0.8,0.0,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.6,9.5,-4.3,0.6,0.2,3.2,0.5,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.602,3.0,-10.0,-0.7,0.2,3.2,0.5,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.604,12.8,-2.0,5.0,0.2,3.2,0.5,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.605,9.0,-10.9,5.1,0.2,3.2,0.5,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.61,4.5,-0.2,6.6,1.8,1.3,3.9,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.701,6.0,-4.0,3.0,1.5,-0.9,0.1,0.7,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.703,10.8,-3.4,2.7,1.5,-0.9,0.1,0.7,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.704,10.1,-1.6,1.6,1.7,-1.9,-0.5,0.7,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.706,8.9,-1.9,-1.4,0.8,-1.8,-0.3,0.7,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.708,10.0,-2.4,-4.6,-0.6,-2.1,-0.1,0.7,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.8,10.1,-1.5,-5.2,-2.3,-1.2,0.2,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.805,9.1,-3.7,-6.3,-2.3,-1.2,0.2,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.815,8.7,-4.2,-5.7,-1.7,0.4,0.3,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.817,8.5,-3.3,-2.2,-1.7,0.4,0.3,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.906,-3.5,-4.3,27.6,-1.1,4.2,0.6,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.907,18.2,-8.2,-1.8,-1.1,4.2,0.6,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.909,10.9,-6.0,5.4,3.8,-1.0,0.5,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.911,7.4,-6.3,5.7,1.8,0.9,1.1,0.7,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
3.912,4.2,-3.6,6.2,1.7,1.0,0.2,0.7,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.003,7.0,-5.4,4.6,1.7,-1.5,-0.3,0.8,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.006,11.5,-2.1,3.6,1.7,-1.5,-0.3,0.8,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.011,9.3,-1.1,1.8,1.4,-2.2,-0.8,0.8,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.013,8.4,-1.8,-2.3,1.4,-2.2,-0.8,0.8,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.015,9.8,-1.6,-7.3,0.1,-1.8,-0.4,0.8,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.101,10.3,-0.1,-7.3,-2.0,-1.7,0.1,0.7,-0.4,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.102,8.3,-1.5,-7.0,-2.0,-1.7,0.1,0.7,-0.4,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.104,9.0,-3.6,-6.6,-1.6,0.0,-0.0,0.7,-0.4,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.106,8.4,-3.7,-1.8,-1.6,0.0,-0.0,0.7,-0.4,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.107,3.2,-2.2,27.9,-0.6,1.6,0.2,0.7,-0.4,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.2,15.3,-15.7,1.8,2.8,-0.3,2.6,0.7,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.202,14.5,-5.1,2.5,2.8,-0.3,2.6,0.7,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.212,2.9,-4.0,3.7,2.8,-0.3,2.6,0.7,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.213,4.2,-2.3,5.0,2.8,-0.3,2.6,0.7,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.215,9.8,0.3,5.5,1.7,0.4,-0.5,0.7,-0.4,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.314,12.5,-1.9,1.4,0.1,-2.1,-0.6,0.7,-0.4,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.315,8.7,-1.6,-1.2,0.1,-2.1,-0.6,0.7,-0.4,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.317,9.4,0.2,-3.6,-0.6,-1.9,-0.3,0.7,-0.4,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.319,9.7,0.6,-6.4,-1.8,-2.2,-0.1,0.7,-0.4,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.32,8.4,-1.3,-7.2,-2.9,-1.7,0.3,0.7,-0.4,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.38,8.3,-1.7,-8.0,-1.1,1.1,0.6,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.386,7.4,-1.4,-5.7,-1.1,1.1,0.6,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.388,7.5,-2.4,-2.2,-0.4,2.4,0.8,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.389,-6.4,-11.0,10.1,-0.2,3.3,1.2,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.391,16.8,-4.4,7.7,-2.5,1.4,1.9,0.7,-0.5,-0.5,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.498,5.3,-12.4,4.1,1.5,1.6,2.2,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.5,7.3,-2.6,6.9,2.5,-0.1,-1.2,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.502,5.7,0.3,6.9,1.4,-0.8,0.3,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.503,8.8,-6.5,1.4,0.1,-1.8,0.4,0.7,-0.5,-0.4,-0.3,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.602,11.4,-5.6,-0.3,-0.1,-1.9,0.0,0.7,-0.5,-0.4,-0.2,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.604,9.0,-3.4,-2.2,-0.1,-1.9,0.0,0.7,-0.5,-0.4,-0.2,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
4.613,9.0,-4.1,-5.0,-0.1,-1.9,0.0,0.7,-0.5,-0.4,-0.2,D10,Clapping Hands,R02,22.0,1.7,52.0,Female,U09
