time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
1.915,-4.6,0.5,10.1,-0.1,1.3,-0.0,-0.5,0.1,-0.1,-0.9,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.001,-4.9,0.2,9.7,0.2,0.6,0.1,-0.4,0.2,-0.2,-0.9,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.003,-4.9,1.2,9.6,0.2,0.6,0.1,-0.4,0.2,-0.2,-0.9,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.005,-4.6,1.8,9.4,0.2,0.6,0.1,-0.4,0.2,-0.2,-0.9,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.012,-4.5,1.4,8.8,0.5,0.4,0.1,-0.4,0.2,-0.2,-0.9,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.014,-4.5,0.3,7.8,0.3,0.4,0.2,-0.4,0.2,-0.2,-0.9,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.103,-4.5,-0.7,6.8,-1.1,0.6,-0.1,-0.4,0.2,-0.2,-0.9,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.105,-4.6,-1.3,6.3,-1.1,0.6,-0.1,-0.4,0.2,-0.2,-0.9,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.111,-4.8,-1.5,6.1,-0.9,0.8,-0.2,-0.4,0.2,-0.2,-0.9,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.113,-5.1,-1.5,6.0,-0.5,1.0,-0.4,-0.4,0.2,-0.2,-0.9,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.114,-5.3,-1.4,5.7,-0.4,1.3,-0.6,-0.4,0.2,-0.2,-0.9,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.206,-5.6,-1.6,5.4,-0.9,1.9,-1.0,-0.4,0.3,-0.2,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.207,-6.3,-2.7,5.0,-0.9,1.9,-1.0,-0.4,0.3,-0.2,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.209,-7.1,-3.0,5.7,-0.9,1.9,-1.0,-0.4,0.3,-0.2,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.211,-8.0,-1.6,7.7,-0.9,1.9,-1.0,-0.4,0.3,-0.2,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.212,-8.7,-0.3,9.7,-0.9,1.9,-1.0,-0.4,0.3,-0.2,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.301,-7.8,0.9,9.4,-1.7,1.9,-1.4,-0.5,0.4,-0.2,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.303,-6.5,0.5,7.2,-1.7,1.9,-1.4,-0.5,0.4,-0.2,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.304,-6.1,-0.3,4.8,-1.7,1.9,-1.4,-0.5,0.4,-0.2,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.311,-7.7,-0.5,4.3,-2.9,1.6,-1.2,-0.5,0.4,-0.2,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.314,-9.6,-2.4,4.7,-3.6,1.8,-0.9,-0.5,0.4,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.401,-9.4,-5.0,4.2,-3.2,1.9,-0.4,-0.4,0.5,-0.1,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.407,-10.3,-5.1,4.8,-3.2,1.9,-0.4,-0.4,0.5,-0.1,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.408,-13.6,-3.7,6.3,-2.1,1.9,-0.1,-0.4,0.5,-0.1,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.41,-12.1,-4.3,7.2,-2.1,1.9,-0.1,-0.4,0.6,-0.0,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.412,-10.7,-2.3,7.8,-1.2,1.6,0.2,-0.4,0.6,-0.0,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.5,-10.3,-3.0,4.0,1.4,0.8,-0.4,-0.4,0.6,-0.1,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.502,-10.3,-2.3,4.2,1.4,0.8,-0.4,-0.4,0.6,-0.1,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.504,-10.8,-0.6,3.7,1.5,0.6,-0.4,-0.4,0.6,-0.1,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.505,-12.5,-0.7,5.3,1.5,0.2,0.1,-0.4,0.6,-0.1,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.582,-13.3,-2.2,6.0,-0.7,-0.0,-0.3,-0.4,0.6,-0.1,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.584,-12.3,-3.2,4.9,-0.7,-0.0,-0.3,-0.4,0.6,-0.1,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.586,-10.3,-4.2,3.1,-0.7,-0.0,-0.3,-0.4,0.6,-0.1,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.587,-8.4,-3.8,3.2,-0.7,-0.0,-0.3,-0.4,0.6,-0.1,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.589,-7.1,-2.9,1.4,-0.7,-0.0,-0.3,-0.4,0.6,-0.1,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.699,-5.9,-4.5,-0.8,-2.1,0.3,-0.5,-0.4,0.6,-0.0,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.705,-5.9,-6.7,-1.1,-1.8,0.6,-0.5,-0.4,0.6,0.0,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.707,-8.0,-7.0,-0.2,-1.4,1.1,-0.3,-0.4,0.6,0.0,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.708,-10.7,-6.9,1.0,-1.7,1.2,-0.5,-0.4,0.6,0.0,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.802,-11.0,-6.7,1.9,-2.6,1.0,-0.8,-0.3,0.7,0.0,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.804,-9.3,-6.4,1.9,-2.6,1.0,-0.8,-0.3,0.7,0.0,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.805,-6.7,-3.7,2.1,-2.6,1.0,-0.8,-0.3,0.7,0.0,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.807,-5.6,-0.2,3.0,-3.1,0.7,-1.1,-0.3,0.7,0.0,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.809,-4.8,0.2,0.4,-1.6,0.5,-0.4,-0.3,0.7,0.0,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.81,-3.7,-2.5,-1.6,-1.6,0.5,-0.4,-0.3,0.7,0.0,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.901,-2.1,-4.7,-2.8,-1.1,0.3,0.3,-0.3,0.7,0.1,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.902,-1.0,-5.9,-3.0,-1.1,0.3,0.3,-0.3,0.7,0.1,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.904,-0.3,-6.1,-2.7,-1.1,0.3,0.3,-0.3,0.7,0.1,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.906,-1.0,-5.3,-1.2,-1.1,0.3,0.3,-0.3,0.7,0.1,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
2.907,-2.9,-4.1,0.1,-1.1,0.3,0.3,-0.3,0.7,0.1,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.001,-5.5,-5.1,1.0,1.4,1.5,0.7,-0.3,0.7,0.1,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.007,-8.7,-5.3,1.5,1.4,1.5,0.7,-0.3,0.7,0.1,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.008,-9.3,-3.8,2.0,1.4,1.5,0.7,-0.3,0.7,0.1,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.01,-7.4,-3.4,1.8,1.4,1.5,0.7,-0.3,0.7,0.1,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.022,-8.9,-3.8,1.6,3.9,-0.4,0.7,-0.3,0.7,0.1,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.101,-8.8,-3.8,0.3,3.0,-0.5,0.9,-0.4,0.7,-0.1,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.102,-7.0,-2.9,0.3,3.0,-0.5,0.9,-0.4,0.7,-0.1,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.104,-7.1,-3.9,-0.3,3.0,-0.5,0.9,-0.4,0.7,-0.1,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.106,-7.5,-3.6,0.1,2.0,-0.8,1.0,-0.4,0.7,-0.1,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.107,-8.4,-2.2,1.3,2.0,-0.8,1.0,-0.4,0.7,-0.1,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.201,-10.1,-2.2,2.4,2.7,-0.7,1.4,-0.4,0.6,-0.2,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.202,-10.9,-3.3,2.1,2.7,-0.7,1.4,-0.4,0.6,-0.2,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.204,-10.4,-5.9,-0.2,2.7,-0.7,1.4,-0.4,0.6,-0.2,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.21,-9.6,-6.5,-1.2,2.3,-0.9,1.4,-0.4,0.6,-0.2,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.212,-9.2,-3.9,0.2,2.4,-0.8,1.5,-0.4,0.6,-0.2,-0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.302,-11.4,-1.0,1.9,2.8,-0.0,1.5,-0.5,0.5,-0.3,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.304,-12.9,-0.1,2.6,2.8,-0.0,1.5,-0.5,0.5,-0.3,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.309,-12.4,-1.6,2.5,1.7,-0.1,1.4,-0.5,0.5,-0.3,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.31,-11.2,-2.8,1.0,1.7,-0.1,1.4,-0.5,0.5,-0.3,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.312,-11.6,-1.9,0.9,0.5,-0.5,1.1,-0.5,0.5,-0.3,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.401,-13.5,-0.4,1.0,-0.8,-0.2,1.0,-0.4,0.5,-0.3,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.402,-13.7,-0.4,1.5,-0.8,-0.2,1.0,-0.4,0.5,-0.3,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.404,-13.1,-0.4,2.7,-0.8,-0.2,1.0,-0.4,0.5,-0.3,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.414,-12.6,0.4,2.8,-1.1,-0.6,1.0,-0.4,0.5,-0.3,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.416,-11.8,-0.1,2.3,-1.1,-0.6,1.0,-0.4,0.5,-0.3,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.501,-11.8,-1.0,1.7,-2.4,-1.1,0.5,-0.4,0.5,-0.2,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.502,-11.7,-0.9,1.9,-2.4,-1.1,0.5,-0.4,0.5,-0.2,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.504,-11.4,-0.6,2.7,-2.4,-1.1,0.5,-0.4,0.5,-0.2,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.509,-11.3,-0.1,3.8,-1.5,-1.0,0.3,-0.4,0.5,-0.2,-0.7,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.511,-10.4,0.7,4.1,-1.5,-1.0,0.3,-0.4,0.5,-0.2,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.601,-9.8,0.5,4.0,-1.6,-1.1,0.3,-0.3,0.5,-0.2,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.602,-9.4,-0.9,3.7,-1.6,-1.1,0.3,-0.3,0.5,-0.2,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.604,-9.5,-1.9,4.0,-1.6,-1.1,0.3,-0.3,0.5,-0.2,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.606,-9.9,-2.2,4.8,-1.6,-1.1,0.3,-0.3,0.5,-0.2,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.607,-9.9,-1.7,5.1,-1.7,-0.9,0.2,-0.3,0.5,-0.2,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.701,-9.7,-0.7,5.2,-0.0,-0.4,0.3,-0.3,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.702,-9.3,-0.3,5.7,-0.0,-0.4,0.3,-0.3,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.704,-8.6,-0.4,6.4,-0.2,-0.2,0.3,-0.3,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.706,-7.7,-1.0,6.4,-0.6,-0.1,0.3,-0.3,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.707,-6.7,-1.5,6.5,-0.7,-0.1,0.3,-0.3,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.801,-5.9,-1.5,6.0,-0.2,-0.2,0.4,-0.3,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.802,-5.6,-1.4,5.5,-0.2,-0.2,0.4,-0.3,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.812,-5.6,-1.1,5.0,0.1,-0.1,0.4,-0.3,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.813,-5.4,-0.4,5.0,0.1,-0.1,0.4,-0.3,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.815,-4.9,-0.2,5.1,0.1,-0.1,0.4,-0.3,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.901,-5.0,-0.4,5.0,-0.2,0.1,0.4,-0.3,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.902,-5.5,-0.6,5.1,-0.2,0.1,0.4,-0.3,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.904,-6.4,-0.5,5.6,-0.2,0.1,0.4,-0.3,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.912,-7.0,-0.3,5.9,-0.4,0.5,0.4,-0.3,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
3.914,-7.5,-0.3,6.0,-0.7,0.6,0.6,-0.3,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.001,-8.0,-0.1,5.5,-1.3,0.7,0.9,-0.2,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.002,-8.3,0.0,5.0,-1.3,0.7,0.9,-0.2,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.004,-8.5,-0.2,4.6,-1.6,0.7,1.0,-0.2,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.005,-8.6,-0.7,5.2,-1.8,0.9,1.0,-0.2,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.007,-9.0,-1.4,5.9,-2.0,0.9,0.9,-0.2,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.103,-9.8,-2.1,7.2,-1.7,0.8,0.9,-0.1,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.105,-9.9,-2.0,8.5,-1.1,0.4,0.8,-0.1,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.106,-12.6,1.6,10.0,-1.1,0.4,0.8,-0.1,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.108,-8.6,0.5,6.6,-1.1,0.4,0.8,-0.1,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.109,-8.1,-2.2,4.2,-1.1,0.4,0.8,-0.1,0.5,-0.1,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.201,-10.3,-4.4,4.1,-1.1,-0.4,0.2,-0.1,0.5,0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.211,-9.7,-4.2,5.4,-1.1,-0.4,0.2,-0.1,0.5,0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.212,-8.5,-1.7,5.6,-1.1,-0.4,0.2,-0.1,0.5,0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.214,-9.0,-1.5,5.1,-1.1,-0.4,0.2,-0.1,0.5,0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.216,-9.0,-1.4,4.2,-1.1,-0.4,0.2,-0.1,0.5,0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.3,-8.4,-1.3,3.8,0.7,-0.4,-0.3,-0.1,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.302,-8.1,-1.2,3.5,0.7,-0.4,-0.3,-0.1,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.303,-8.1,-1.0,3.6,0.7,-0.4,-0.3,-0.1,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.305,-8.3,-0.8,3.7,0.4,-0.4,-0.2,-0.1,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.4,-8.1,-1.1,3.9,-0.2,-0.0,-0.1,-0.1,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.402,-7.8,-0.9,3.9,-0.2,-0.0,-0.1,-0.1,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.404,-8.2,-1.1,3.9,-0.2,-0.0,-0.1,-0.1,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.405,-8.4,-1.5,4.0,-0.2,-0.0,-0.1,-0.1,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.407,-8.4,-1.7,4.1,-0.3,0.1,-0.0,-0.1,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.5,-8.5,-1.8,4.2,-0.3,0.2,-0.0,-0.1,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.502,-8.5,-1.8,4.1,-0.3,0.2,-0.0,-0.1,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.508,-8.4,-1.6,4.3,-0.1,0.2,-0.0,-0.1,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.509,-8.4,-1.3,4.4,0.2,0.2,-0.0,-0.1,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.511,-8.3,-1.4,6.3,0.3,0.2,-0.1,-0.1,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.606,-8.8,-0.2,5.7,0.2,0.5,-0.0,-0.1,0.5,0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.616,-8.7,-0.4,5.1,0.2,0.5,-0.0,-0.1,0.5,0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.617,-8.5,-0.8,4.5,0.2,0.5,-0.0,-0.1,0.5,0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.619,-9.0,-0.6,4.1,0.2,0.5,-0.0,-0.1,0.5,0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.621,-8.9,-0.3,4.0,0.7,0.3,0.0,-0.1,0.5,0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.7,-8.9,-0.8,4.2,-0.1,-0.2,0.1,-0.2,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.705,-8.9,-1.3,3.8,-0.1,-0.2,0.1,-0.2,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.707,-8.9,-1.3,3.5,-0.2,-0.1,0.1,-0.2,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.709,-9.0,-1.0,3.7,-0.2,-0.1,0.1,-0.2,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.71,-9.1,-0.7,4.0,-0.2,-0.1,0.1,-0.2,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.8,-9.0,-0.9,4.2,0.1,0.1,0.1,-0.2,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.802,-8.9,-0.8,4.4,0.1,0.1,0.1,-0.2,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.804,-8.9,-0.6,4.4,0.2,-0.1,0.1,-0.2,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.805,-8.8,-0.4,4.3,0.2,-0.1,0.1,-0.2,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.807,-8.7,-0.4,4.2,0.2,-0.2,0.1,-0.2,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.906,-8.7,-0.6,4.2,0.0,-0.2,0.1,-0.2,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.908,-8.7,-0.8,4.1,0.0,-0.2,0.1,-0.2,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
4.909,-8.7,-0.9,4.1,0.0,-0.2,0.1,-0.2,0.5,-0.0,-0.8,D04,"Sitting on a chair, wait a moment, and get up",R01,82.0,1.6,60.0,Female,U23
