time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
25.677,-0.9,-4.0,9.3,0.5,0.4,-0.5,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.679,-1.9,-4.1,8.9,0.5,0.4,-0.5,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.747,-2.5,-3.8,8.6,0.1,0.7,-0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.749,-1.7,-3.7,8.5,0.1,0.7,-0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.751,-1.4,-4.0,8.3,0.1,0.7,-0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.767,-1.4,-4.0,8.7,-0.1,0.4,0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.829,-1.5,-4.2,8.4,-0.1,-0.4,0.3,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.831,-2.6,-4.7,8.2,-0.1,-0.4,0.3,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.832,-1.6,-4.4,8.7,-0.1,-0.4,0.3,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.841,-1.2,-3.2,9.6,0.5,-0.6,-0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.844,-0.7,-2.0,9.9,0.3,0.0,-0.7,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.923,-0.9,-2.1,9.8,-0.3,-0.0,-0.6,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.924,-1.9,-3.6,9.1,-0.3,-0.0,-0.6,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.926,-1.4,-3.9,9.0,-0.3,-0.0,-0.6,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.932,-0.8,-3.2,9.2,-0.5,-0.2,-0.5,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.934,-0.7,-4.4,8.9,-0.4,-0.1,-0.0,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
25.936,-1.5,-3.4,8.9,-0.2,-0.1,0.0,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.02,-1.2,-4.8,8.6,-0.2,-0.1,0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.022,-1.8,-3.8,8.7,-0.2,-0.1,0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.024,-0.7,-5.0,8.8,0.1,-0.0,0.0,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.025,-0.8,-2.2,6.6,0.1,-0.0,0.0,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.027,-2.1,-5.5,7.7,0.1,-0.0,0.0,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.127,-0.9,-4.0,9.4,1.0,0.1,0.2,0.9,-0.1,0.1,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.128,0.5,-3.0,9.8,1.0,0.1,0.2,0.9,-0.1,0.1,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.138,-1.5,-2.8,9.1,0.7,0.5,0.3,0.9,-0.1,0.1,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.14,-2.9,-2.8,8.9,0.7,0.5,0.3,0.9,-0.1,0.1,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.142,-1.2,-2.7,9.6,0.7,0.5,0.3,0.9,-0.1,0.1,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.22,-1.5,-3.5,9.2,-0.9,-0.2,0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.222,-2.0,-4.1,8.8,-0.9,-0.2,0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.226,-1.9,-4.0,8.5,-0.9,-0.2,0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.231,-0.9,-4.5,8.5,-0.7,-0.0,0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.232,-1.3,-4.2,8.6,-0.7,-0.0,0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.325,-1.4,-4.7,8.6,0.1,0.0,-0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.326,-2.1,-4.1,8.5,0.1,0.0,-0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.328,-1.3,-4.0,8.5,0.1,0.0,-0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.333,-0.6,-4.1,8.3,0.3,0.1,-0.2,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
26.335,-1.5,-3.8,9.3,0.6,0.2,0.0,0.9,-0.1,0.2,-0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
0.0,-1.4,-4.9,8.4,0.1,-0.1,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.002,-1.4,-4.5,8.2,0.0,-0.1,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.004,-1.5,-5.1,8.8,0.3,-0.1,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.005,-1.1,-4.4,8.9,0.1,-0.0,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.007,-1.0,-5.3,8.5,-0.1,-0.0,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.096,-0.8,-5.0,8.5,0.0,0.0,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.098,-2.2,-4.9,8.4,0.0,0.0,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.099,-1.1,-4.7,8.8,0.0,0.0,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.101,-1.4,-4.9,8.5,0.1,-0.0,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.103,-1.1,-4.9,8.6,0.1,-0.0,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.2,-0.7,-5.4,8.5,0.1,-0.1,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.202,-0.8,-4.9,8.5,-0.0,-0.1,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.204,-0.8,-4.7,8.6,0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.205,-1.1,-4.6,8.6,0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.207,-1.2,-4.8,8.6,0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.296,-1.3,-5.0,8.3,0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.298,-1.2,-4.9,8.5,0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.303,-1.1,-4.9,8.5,0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.305,-1.1,-4.6,8.6,0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.317,-1.1,-4.7,8.6,0.1,-0.0,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.396,-1.2,-5.0,8.5,-0.0,-0.1,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.398,-1.1,-5.0,8.3,-0.0,-0.1,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.399,-1.0,-5.0,8.4,-0.0,-0.1,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.401,-1.2,-4.7,8.6,0.1,0.0,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.403,-1.2,-4.7,8.6,0.1,0.1,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.496,-1.2,-4.7,8.6,0.0,0.0,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.498,-1.2,-4.6,8.6,0.0,0.0,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.499,-1.2,-4.6,8.5,0.0,0.0,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.501,-1.1,-4.6,8.4,0.0,0.0,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.503,-1.1,-4.6,8.5,0.0,0.0,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.598,-1.1,-4.7,8.6,0.0,0.1,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.6,-1.1,-4.7,8.5,0.0,0.1,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.602,-1.1,-4.7,8.5,0.0,0.1,-0.1,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.603,-1.2,-4.8,8.5,0.1,0.1,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.605,-0.9,-4.8,8.6,0.1,0.1,-0.0,-0.8,0.2,-0.2,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.721,-1.0,-4.6,8.7,0.1,0.1,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.723,-0.7,-4.7,8.5,0.1,0.1,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.724,-1.4,-4.5,8.7,0.1,0.1,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.734,-1.1,-4.8,8.7,0.1,0.1,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.742,-1.0,-4.7,8.6,0.0,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.832,-1.2,-4.6,8.6,0.1,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.834,-1.1,-4.6,8.7,0.1,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.835,-1.1,-4.8,8.6,0.1,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.837,-1.0,-4.6,8.7,0.0,0.0,-0.1,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.842,-1.1,-4.4,8.7,0.1,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.844,-1.1,-4.5,8.6,0.1,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.896,-1.1,-4.5,8.7,-0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.898,-1.0,-4.6,8.7,0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.899,-1.0,-4.7,8.7,0.1,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.901,-1.1,-4.6,8.6,0.1,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
0.902,-1.1,-4.6,8.7,0.1,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.022,-1.1,-4.6,8.6,0.1,-0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.023,-1.0,-4.5,8.7,0.1,-0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.025,-1.0,-4.5,8.7,0.1,-0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.027,-1.0,-4.4,8.7,0.1,-0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.101,-1.0,-4.5,8.6,-0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.103,-1.1,-4.6,8.6,-0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.113,-1.1,-4.8,8.6,-0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.114,-1.1,-4.6,8.6,-0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.116,-1.1,-4.5,8.6,-0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.118,-1.0,-4.4,8.6,-0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.195,-1.1,-4.6,8.5,-0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.2,-1.0,-4.5,8.5,-0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.201,-1.0,-4.5,8.5,-0.0,-0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.203,-1.0,-4.5,8.5,-0.0,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.326,-1.0,-4.5,8.5,-0.0,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.328,-0.9,-4.6,8.6,-0.0,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.33,-1.0,-4.7,8.6,-0.0,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.331,-1.0,-4.5,8.4,-0.0,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.333,-1.0,-4.5,8.4,-0.0,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.397,-1.0,-4.8,8.4,-0.1,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.399,-0.9,-4.8,8.5,-0.1,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.4,-0.9,-4.7,8.6,-0.1,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.402,-0.9,-4.8,8.4,-0.1,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.404,-1.3,-4.7,8.3,-0.1,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.405,-1.0,-4.8,8.5,-0.1,0.0,-0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.519,-0.7,-5.1,8.3,0.4,0.2,-0.1,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.521,-0.8,-4.9,8.4,0.4,0.2,-0.1,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.523,-1.1,-4.1,8.7,0.4,0.2,-0.1,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.524,-1.6,-3.7,8.4,0.4,0.2,-0.1,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.597,-1.3,-4.0,8.2,-0.3,0.1,0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.599,-1.0,-4.4,8.1,-0.2,0.1,0.1,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.6,-1.4,-4.1,7.9,-0.1,0.2,0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.602,-1.6,-3.8,8.0,-0.1,0.2,0.0,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.604,-1.7,-4.7,8.0,-0.4,0.2,0.1,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.605,-1.9,-5.2,7.5,-0.4,0.2,0.1,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.719,-1.8,-5.1,7.5,-0.2,0.3,0.3,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.72,-1.7,-4.8,7.4,-0.2,0.3,0.3,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.722,-1.8,-4.8,7.5,-0.2,0.3,0.3,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.812,-2.1,-5.0,7.5,-0.3,0.3,0.3,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.814,-2.1,-4.9,7.4,-0.3,0.3,0.3,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.815,-2.0,-4.8,7.2,-0.3,0.3,0.3,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.817,-2.2,-5.2,7.0,-0.3,0.3,0.3,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.819,-2.5,-5.5,6.9,-0.3,0.3,0.3,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.82,-2.6,-5.4,7.0,-0.3,0.3,0.3,-0.8,0.2,-0.2,0.6,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.92,-2.6,-5.3,6.9,-0.6,0.5,0.4,-0.8,0.2,-0.3,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.922,-2.7,-5.4,6.7,-0.8,0.5,0.5,-0.8,0.2,-0.3,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.923,-2.8,-5.6,6.5,-1.0,0.5,0.5,-0.8,0.2,-0.3,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.928,-2.9,-5.8,6.4,-1.1,0.6,0.5,-0.8,0.2,-0.3,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.997,-2.8,-6.3,6.2,-1.1,0.6,0.5,-0.8,0.2,-0.3,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
1.999,-3.0,-6.6,5.9,-1.1,0.6,0.5,-0.8,0.2,-0.3,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
2.0,-3.2,-6.7,5.6,-1.1,0.6,0.5,-0.8,0.2,-0.3,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
2.002,-3.1,-6.6,5.8,-1.1,0.6,0.5,-0.8,0.2,-0.3,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
2.009,-2.9,-6.7,6.0,-0.6,1.0,0.4,-0.8,0.2,-0.3,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
2.011,-3.3,-6.9,5.8,-0.6,1.0,0.4,-0.8,0.2,-0.3,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
2.095,-3.9,-7.3,5.8,-0.2,1.3,0.3,-0.8,0.2,-0.4,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
2.096,-4.3,-7.0,5.9,-0.3,1.3,0.3,-0.8,0.2,-0.4,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
2.098,-4.5,-6.5,5.8,-0.3,1.3,0.3,-0.8,0.2,-0.4,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
2.1,-4.7,-6.4,5.5,-0.3,1.3,0.3,-0.8,0.2,-0.4,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
2.199,-4.9,-6.4,5.3,-0.5,1.2,0.3,-0.7,0.2,-0.4,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
2.201,-4.8,-6.3,5.2,-0.5,1.2,0.3,-0.7,0.2,-0.4,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
2.203,-4.8,-6.3,4.9,-0.5,1.2,0.3,-0.7,0.2,-0.4,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
2.205,-4.8,-6.4,4.5,-0.5,1.2,0.3,-0.7,0.2,-0.4,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
2.206,-4.9,-6.5,4.2,-0.5,1.2,0.3,-0.7,0.2,-0.4,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
2.321,-5.1,-6.2,4.3,-0.9,1.4,0.2,-0.7,0.2,-0.5,0.5,D04,"Sitting on a chair, wait a moment, and get up",R01,77.0,1.6,65.9,Female,U29
